batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
665862,"Chisholm Jr., Jazz",2024-04-02,SI,-1.642097712198325,2.737712694795487,11.0,ball,walk,B,,,,,,,,0.689131,R,L,3,1,2024
665862,"Chisholm Jr., Jazz",2024-04-02,FS,1.357429966030884,1.4828845803642348,14.0,ball,,B,,,,,,,,,R,L,2,1,2024
665862,"Chisholm Jr., Jazz",2024-04-02,FF,-0.6266290290329448,2.883775315487303,1.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
665862,"Chisholm Jr., Jazz",2024-04-02,FF,-1.1779720280984236,3.429494414785232,11.0,ball,,B,,,,,,,,,R,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-04-02,ST,0.2841848218326499,0.9377767894458472,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-04-01,FS,-0.0209625386297082,0.9281791653216236,13.0,hit_into_play,field_out,X,151.45,159.35,7.0,93.2,-8.0,ground_ball,0.184,0.189,R,L,2,2,2024
665862,"Chisholm Jr., Jazz",2024-04-01,FF,-0.0979770365319416,2.5220364191612954,5.0,foul,,S,,,3.0,79.8,-36.0,,,,R,L,2,2,2024
665862,"Chisholm Jr., Jazz",2024-04-01,FS,0.5800886535131909,1.8360224452747245,9.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2024
665862,"Chisholm Jr., Jazz",2024-04-01,ST,0.1062711320304008,2.0295013454559667,8.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
665862,"Chisholm Jr., Jazz",2024-04-01,FF,-1.4531092086585802,2.896486415777103,11.0,ball,,B,,,,,,,,,R,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-04-01,FS,-0.7217057927663326,5.046794336667531,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-04-01,FS,0.4258446292124622,2.5899088907280907,6.0,hit_into_play,single,X,190.89,114.5,156.0,88.3,11.0,line_drive,0.658,0.596,R,L,1,2,2024
665862,"Chisholm Jr., Jazz",2024-04-01,FF,0.7168836211722839,3.3790385505227114,3.0,foul_tip,,S,,,,,,,,,R,L,1,1,2024
665862,"Chisholm Jr., Jazz",2024-04-01,ST,0.1250246929707378,3.193868652775861,2.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-04-01,FF,-0.8283255632698088,2.4508101773709736,4.0,hit_into_play,field_out,X,38.35,106.12,314.0,94.5,37.0,fly_ball,0.063,0.112,R,L,0,2,2024
665862,"Chisholm Jr., Jazz",2024-04-01,FF,-1.2435138496653035,3.421559923927157,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-04-01,FF,-0.056484594563094,2.927225826173377,5.0,foul,,S,,,207.0,85.5,64.0,,,,R,L,0,1,2024
665862,"Chisholm Jr., Jazz",2024-04-01,CH,-0.3865909862539531,1.5291562643203709,13.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-04-01,FF,-0.0479875782644001,2.8099201895553145,5.0,hit_into_play,field_out,X,181.65,91.27,300.0,108.8,16.0,line_drive,0.431,0.598,R,L,2,0,2024
665862,"Chisholm Jr., Jazz",2024-04-01,FF,1.638859861485486,2.6850344904091163,14.0,ball,,B,,,,,,,,,R,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-04-01,FF,-1.6916006530329564,2.4377998238836307,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-31,CU,0.0319911603721232,2.4054931579094467,5.0,hit_into_play,field_out,X,154.48,166.62,158.0,103.5,8.0,line_drive,0.668,0.61,L,L,2,2,2024
665862,"Chisholm Jr., Jazz",2024-03-31,SL,-1.993281627664993,1.4008213729593837,13.0,ball,,B,,,,,,,,,L,L,1,2,2024
665862,"Chisholm Jr., Jazz",2024-03-31,SL,-0.6087288339345049,2.4358820708161715,4.0,swinging_strike,,S,,,,,,,,,L,L,1,1,2024
665862,"Chisholm Jr., Jazz",2024-03-31,FF,-0.0644570527330691,3.3085442258815965,2.0,foul,,S,,,107.0,83.9,79.0,,,,L,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-03-31,CU,-1.0514144429346397,0.8067682719038172,13.0,ball,,B,,,,,,,,,L,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-31,SI,-0.3931101193121044,3.284307874946352,1.0,hit_into_play,home_run,X,193.03,40.65,424.0,104.9,26.0,fly_ball,0.8045254237288133,1.5924067796610166,L,L,2,0,2024
665862,"Chisholm Jr., Jazz",2024-03-31,FF,-1.3457766786709078,1.3155751390626351,13.0,ball,,B,,,,,,,,,L,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-03-31,SL,-0.6768255435103183,3.3083439618376183,1.0,ball,,B,,,,,,,,,L,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-31,FF,-0.1157769434281953,1.568148204540035,8.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
665862,"Chisholm Jr., Jazz",2024-03-31,SL,0.2070228269170485,1.84975704763224,8.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
665862,"Chisholm Jr., Jazz",2024-03-31,FC,0.2698685781262293,1.6150677601543109,14.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-03-31,SI,0.6896271588259488,1.3660177267299638,14.0,ball,walk,B,,,,,,,,0.689131,R,L,3,1,2024
665862,"Chisholm Jr., Jazz",2024-03-31,SL,0.7009905031532385,0.757509376373485,14.0,ball,,B,,,,,,,,,R,L,2,1,2024
665862,"Chisholm Jr., Jazz",2024-03-31,FC,0.4113205933823972,1.1869463666873947,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-31,SI,2.6752146826817103,0.5080473962209417,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
665862,"Chisholm Jr., Jazz",2024-03-31,SI,-0.7588182947369289,2.626089933288454,4.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-03-31,SL,-0.8849901269245961,2.1232955011196224,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,L,0,2,2024
665862,"Chisholm Jr., Jazz",2024-03-31,FF,-0.4614028061645461,3.35786276535832,1.0,foul,,S,,,210.0,85.7,17.0,,,,L,L,0,2,2024
665862,"Chisholm Jr., Jazz",2024-03-31,SI,1.2990781531130609,0.9415441044746884,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-31,FS,0.0106398038695614,1.1515795028158995,14.0,swinging_strike,,S,,,,,,,,,L,L,0,1,2024
665862,"Chisholm Jr., Jazz",2024-03-31,FS,0.1689111197724643,3.0144013539163743,2.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-30,FF,0.7250607328765154,2.19608959112328,9.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
665862,"Chisholm Jr., Jazz",2024-03-30,FF,-0.2505399009554331,3.702239778756839,2.0,foul,,S,,,277.0,92.3,21.0,,,,R,L,2,2,2024
665862,"Chisholm Jr., Jazz",2024-03-30,FF,-0.3891254233147974,3.169450671429876,1.0,foul,,S,,,227.0,81.7,58.0,,,,R,L,2,1,2024
665862,"Chisholm Jr., Jazz",2024-03-30,CU,0.1181686111979632,4.190905451474708,12.0,ball,,B,,,,,,,,,R,L,1,1,2024
665862,"Chisholm Jr., Jazz",2024-03-30,CU,-0.3964922013116252,1.021079426946136,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
665862,"Chisholm Jr., Jazz",2024-03-30,SL,-0.1087359806432577,1.8340665325569048,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-30,SL,0.4808193157755728,3.733735602956327,12.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
665862,"Chisholm Jr., Jazz",2024-03-30,FF,-0.7230312121155944,3.199663080889926,1.0,called_strike,,S,,,,,,,,,R,L,3,1,2024
665862,"Chisholm Jr., Jazz",2024-03-30,FF,0.937021911158309,1.739573387700327,14.0,ball,,B,,,,,,,,,R,L,2,1,2024
665862,"Chisholm Jr., Jazz",2024-03-30,SL,0.7171749830623704,2.8939976294464773,6.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
665862,"Chisholm Jr., Jazz",2024-03-30,CU,-1.2251132755870269,2.0429306740769464,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-03-30,FF,-0.1098642462369458,3.750564648428777,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-30,FF,0.018988830527103,2.67022395114492,5.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
665862,"Chisholm Jr., Jazz",2024-03-30,SL,-0.8173892421742044,2.754606418326275,4.0,ball,,B,,,,,,,,,R,L,1,2,2024
665862,"Chisholm Jr., Jazz",2024-03-30,SL,1.731626703354425,-0.7188039847978609,14.0,ball,,B,,,,,,,,,R,L,0,2,2024
665862,"Chisholm Jr., Jazz",2024-03-30,SL,-0.4616803139778463,1.5724575427355734,13.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
665862,"Chisholm Jr., Jazz",2024-03-30,SL,0.516592825478786,2.3529486477929,6.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-30,FF,0.7438254855445067,2.304445646469297,9.0,hit_into_play,field_out,X,196.44,97.53,304.0,101.7,22.0,line_drive,0.515,0.874037037037037,L,L,1,1,2024
665862,"Chisholm Jr., Jazz",2024-03-30,FF,-0.2685835247659633,2.5328474948131268,5.0,called_strike,,S,,,,,,,,,L,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-03-30,FF,0.334033576097019,4.498567430175207,12.0,ball,,B,,,,,,,,,L,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-29,SI,0.560898583117085,1.2286558377412105,14.0,hit_into_play,field_out,X,158.88,165.14,2.0,83.4,-36.0,ground_ball,0.061,0.074,L,L,2,1,2024
665862,"Chisholm Jr., Jazz",2024-03-29,FC,0.043595503294635,2.0028395160626675,8.0,called_strike,,S,,,,,,,,,L,L,2,0,2024
665862,"Chisholm Jr., Jazz",2024-03-29,CH,0.5948493159608204,1.085816505226033,14.0,ball,,B,,,,,,,,,L,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-03-29,FC,-1.6682798955881633,1.9146723646265655,13.0,ball,,B,,,,,,,,,L,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-29,SI,-0.2890500674739737,1.7761395387151122,7.0,foul_tip,strikeout,S,,,,,,,,0.0,L,L,3,2,2024
665862,"Chisholm Jr., Jazz",2024-03-29,CH,-0.1732977448805657,0.6334024081571363,13.0,ball,,B,,,,,,,,,L,L,2,2,2024
665862,"Chisholm Jr., Jazz",2024-03-29,SI,2.4929427352991897,2.5546793450253897,14.0,ball,,B,,,,,,,,,L,L,1,2,2024
665862,"Chisholm Jr., Jazz",2024-03-29,SI,1.222236202212734,2.1244865396911727,14.0,foul,,S,,,42.0,73.4,1.0,,,,L,L,1,1,2024
665862,"Chisholm Jr., Jazz",2024-03-29,FC,-0.4162902624145624,2.2457868908472545,7.0,called_strike,,S,,,,,,,,,L,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-03-29,SI,0.2441135631971531,0.8908393103835355,14.0,ball,,B,,,,,,,,,L,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-29,CH,0.8211471349755857,2.2083637008502848,9.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,L,1,2,2024
665862,"Chisholm Jr., Jazz",2024-03-29,SI,1.2630645739615871,2.1886600620778798,14.0,foul,,S,,,4.0,83.9,-26.0,,,,L,L,1,1,2024
665862,"Chisholm Jr., Jazz",2024-03-29,SI,1.3903929863013191,2.90439877761986,12.0,ball,,B,,,,,,,,,L,L,0,1,2024
665862,"Chisholm Jr., Jazz",2024-03-29,FC,-0.7745801342953245,2.7775711653048347,4.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-29,FF,-0.4472253821753791,2.5742554697915416,4.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
665862,"Chisholm Jr., Jazz",2024-03-29,SL,0.2663943015432736,1.532678180509793,8.0,foul,,S,,,9.0,72.2,-10.0,,,,R,L,1,2,2024
665862,"Chisholm Jr., Jazz",2024-03-29,SL,1.272049504439786,1.091405978285418,14.0,ball,,B,,,,,,,,,R,L,0,2,2024
665862,"Chisholm Jr., Jazz",2024-03-29,SI,0.1590220913768902,0.756716539303631,14.0,foul_tip,,S,,,,,,,,,R,L,0,1,2024
665862,"Chisholm Jr., Jazz",2024-03-29,SL,-0.6901943335159615,2.078983567843078,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-29,,,,,automatic_ball,,B,,,,,,,,,R,L,1,2,2024
665862,"Chisholm Jr., Jazz",2024-03-28,FC,0.5998919072258866,2.8024696014166057,6.0,hit_into_play,field_out,X,178.5,67.33,349.0,93.4,30.0,fly_ball,0.16,0.293,R,L,1,1,2024
665862,"Chisholm Jr., Jazz",2024-03-28,CH,-0.4460374133389295,1.5897787281773663,7.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-03-28,FC,0.1422092272335642,4.427354304188091,12.0,ball,,B,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-28,FF,0.1774280058333843,3.833962146116257,12.0,hit_into_play,double,X,173.19,54.06,375.0,100.8,24.0,fly_ball,0.5129375,0.90321875,R,L,1,2,2024
665862,"Chisholm Jr., Jazz",2024-03-28,FF,-0.589156226711701,3.282637086088461,1.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
665862,"Chisholm Jr., Jazz",2024-03-28,FF,0.0753308992075898,2.468599995562748,5.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-03-28,CH,-0.1796663369201985,3.5857490008376764,2.0,ball,,B,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-28,ST,1.3595627845237357,1.1845359280194616,14.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
665862,"Chisholm Jr., Jazz",2024-03-28,FF,-0.1997513377549526,3.61411430073282,2.0,foul,,S,,,157.0,86.7,72.0,,,,R,L,3,2,2024
665862,"Chisholm Jr., Jazz",2024-03-28,FC,1.2716658821672036,2.3415373436486577,14.0,foul,,S,,,16.0,90.8,-8.0,,,,R,L,3,2,2024
665862,"Chisholm Jr., Jazz",2024-03-28,FC,-0.3772138446204679,2.845082960183683,4.0,foul,,S,,,177.0,78.1,64.0,,,,R,L,3,2,2024
665862,"Chisholm Jr., Jazz",2024-03-28,FC,0.0542313594957971,2.8127918808169428,5.0,swinging_strike,,S,,,,,,,,,R,L,3,1,2024
665862,"Chisholm Jr., Jazz",2024-03-28,FF,-0.9314091682647913,4.404466667392272,11.0,ball,,B,,,,,,,,,R,L,2,1,2024
665862,"Chisholm Jr., Jazz",2024-03-28,FC,0.1462220505796211,3.295439962120307,2.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
665862,"Chisholm Jr., Jazz",2024-03-28,FF,-0.6947402432954008,3.553292672224816,1.0,ball,,B,,,,,,,,,R,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-03-28,FF,0.7768533140167577,1.62146608940185,9.0,hit_into_play,field_out,X,136.72,75.24,308.0,93.1,43.0,fly_ball,0.008,0.01,R,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-03-28,FC,1.1219199157226276,2.863202589562219,12.0,ball,,B,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-28,FC,1.205615085118467,0.9301560210440156,14.0,blocked_ball,,B,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-28,,,,,automatic_ball,intent_walk,B,,,,,,,,,R,L,3,0,2024
665862,"Chisholm Jr., Jazz",2024-03-28,,,,,automatic_ball,,B,,,,,,,,,R,L,2,0,2024
665862,"Chisholm Jr., Jazz",2024-03-28,,,,,automatic_ball,,B,,,,,,,,,R,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-03-28,,,,,automatic_ball,,B,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-24,FF,0.4044486697537659,1.7876145509987214,9.0,called_strike,strikeout,S,,,,,,,,,R,L,3,2,2024
665862,"Chisholm Jr., Jazz",2024-03-24,FS,-0.9414148536086856,1.42533044955277,13.0,ball,,B,,,,,,,,,R,L,2,2,2024
665862,"Chisholm Jr., Jazz",2024-03-24,CU,-0.6791665444118666,1.3412923669428194,13.0,foul,,S,,,184.0,62.5,39.0,,,,R,L,2,2,2024
665862,"Chisholm Jr., Jazz",2024-03-24,FF,0.3864210288652432,2.803568345404561,3.0,foul,,S,,,214.0,84.3,50.0,,,,R,L,2,2,2024
665862,"Chisholm Jr., Jazz",2024-03-24,SL,1.5091110689460625,0.9671615597277744,14.0,ball,,B,,,,,,,,,R,L,1,2,2024
665862,"Chisholm Jr., Jazz",2024-03-24,FS,0.9442130517665012,1.7755670123077243,14.0,ball,,B,,,,,,,,,R,L,0,2,2024
665862,"Chisholm Jr., Jazz",2024-03-24,FF,0.6023281613389511,2.7621603390227194,3.0,foul,,S,,,,,,,,,R,L,0,2,2024
665862,"Chisholm Jr., Jazz",2024-03-24,FC,-0.384178284519759,2.704603316325872,4.0,called_strike,,S,,,,,,,,,R,L,0,1,2024
665862,"Chisholm Jr., Jazz",2024-03-24,FC,0.8141770666344256,1.742281266184531,9.0,foul,,S,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-24,FF,0.1895927004665014,3.8513077317086175,12.0,swinging_strike,strikeout,S,,,,,,,,,R,L,0,2,2024
665862,"Chisholm Jr., Jazz",2024-03-24,FF,-0.5290268542316765,2.836293264296939,1.0,foul,,S,,,243.0,76.8,28.0,,,,R,L,0,2,2024
665862,"Chisholm Jr., Jazz",2024-03-24,FS,0.3052143383625283,2.457961442209476,6.0,foul_tip,,S,,,,,,,,,R,L,0,1,2024
665862,"Chisholm Jr., Jazz",2024-03-24,FF,-0.2484503872108989,1.709545585959826,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-23,,,,,swinging_strike,strikeout,S,,,,,,,,,R,L,0,2,2024
665862,"Chisholm Jr., Jazz",2024-03-23,,,,,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
665862,"Chisholm Jr., Jazz",2024-03-23,,,,,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-23,,,,,swinging_strike,strikeout,S,,,,,,,,,R,L,0,2,2024
665862,"Chisholm Jr., Jazz",2024-03-23,,,,,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
665862,"Chisholm Jr., Jazz",2024-03-23,,,,,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-23,,,,,ball,walk,B,,,,,,,,,R,L,3,0,2024
665862,"Chisholm Jr., Jazz",2024-03-23,,,,,ball,,B,,,,,,,,,R,L,2,0,2024
665862,"Chisholm Jr., Jazz",2024-03-23,,,,,ball,,B,,,,,,,,,R,L,1,0,2024
665862,"Chisholm Jr., Jazz",2024-03-23,,,,,ball,,B,,,,,,,,,R,L,0,0,2024
665862,"Chisholm Jr., Jazz",2024-03-23,,,,,swinging_strike,strikeout,S,,,,,,,,,R,L,0,2,2024
665862,"Chisholm Jr., Jazz",2024-03-23,,,,,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
665862,"Chisholm Jr., Jazz",2024-03-23,,,,,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
681987,"Eaton, Nate",2024-03-23,,,,,hit_into_play,single,X,71.93,114.15,,,,line_drive,,,R,R,0,0,2024
681987,"Eaton, Nate",2024-03-21,,,,,hit_into_play,field_out,X,105.55,175.62,,,,ground_ball,,,L,R,0,0,2024
681987,"Eaton, Nate",2024-03-21,,,,,hit_into_play,field_out,X,109.61,160.35,,,,ground_ball,,,L,R,0,0,2024
681987,"Eaton, Nate",2024-03-21,,,,,swinging_strike_blocked,strikeout,S,,,,,,,,,R,R,0,2,2024
681987,"Eaton, Nate",2024-03-21,,,,,called_strike,,S,,,,,,,,,R,R,0,1,2024
681987,"Eaton, Nate",2024-03-21,,,,,called_strike,,S,,,,,,,,,R,R,0,0,2024
681987,"Eaton, Nate",2024-03-21,,,,,hit_into_play,field_out,X,138.57,187.83,,,,popup,,,R,R,0,0,2024
695670,"Ford, Harry",2024-03-22,SI,-0.6079093547162775,1.5699189339102506,7.0,hit_into_play,field_out,X,102.86,166.77,4.0,85.3,-20.0,ground_ball,0.074,,R,R,1,1,2024
695670,"Ford, Harry",2024-03-22,FF,0.1109416049190274,2.73217443536712,2.0,foul,,S,,,177.0,83.3,72.0,,,,R,R,1,0,2024
695670,"Ford, Harry",2024-03-22,SL,1.3682550857231883,0.1505956345267773,14.0,blocked_ball,,B,,,,,,,,,R,R,0,0,2024
665862,"Chisholm Jr., Jazz",2025-10-08,FS,-0.5805017017259383,2.0660616019101257,7.0,hit_into_play,grounded_into_double_play,X,150.8,170.94,15.0,79.6,-8.0,ground_ball,0.091,0.098,R,L,1,1,2025
665862,"Chisholm Jr., Jazz",2025-10-08,CU,0.5064259281377748,4.358074127901413,12.0,ball,walk,B,,,,,,,,0.691497,R,L,3,2,2025
665862,"Chisholm Jr., Jazz",2025-10-08,FF,-0.0141719994394401,0.8820219203410614,13.0,ball,,B,,,,,,,,,R,L,0,1,2025
665862,"Chisholm Jr., Jazz",2025-10-08,CU,-0.9096676631464488,4.080408177628565,11.0,ball,,B,,,,,,,,,R,L,2,2,2025
665862,"Chisholm Jr., Jazz",2025-10-08,CU,0.5706200730891657,2.8047259204120407,6.0,foul,,S,,,227.0,80.2,48.0,,,,R,L,2,2,2025
665862,"Chisholm Jr., Jazz",2025-10-08,KC,-0.5923385705906492,2.6765209784850983,4.0,foul_tip,strikeout,S,,,,,,,,0.0,R,L,3,2,2025
665862,"Chisholm Jr., Jazz",2025-10-08,ST,0.4577932382030694,1.983799886354915,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
665862,"Chisholm Jr., Jazz",2025-10-08,KC,0.0239928643695595,3.2881679107612323,2.0,swinging_strike,,S,,,,,,,,,R,L,3,1,2025
665862,"Chisholm Jr., Jazz",2025-10-08,CU,-0.858781978694571,2.04509095070706,13.0,foul,,S,,,176.0,75.7,60.0,,,,R,L,2,2,2025
665862,"Chisholm Jr., Jazz",2025-10-08,CH,-1.1954439130255108,2.7631097121242383,11.0,ball,,B,,,,,,,,,R,L,2,1,2025
665862,"Chisholm Jr., Jazz",2025-10-08,CU,0.8889185089769082,2.5221362787728454,14.0,ball,,B,,,,,,,,,R,L,1,2,2025
665862,"Chisholm Jr., Jazz",2025-10-08,CH,-0.6450171117969845,0.5963109574877368,13.0,ball,,B,,,,,,,,,R,L,1,1,2025
665862,"Chisholm Jr., Jazz",2025-10-08,CU,-0.508175673961853,2.979442155807054,4.0,called_strike,,S,,,,,,,,,R,L,1,1,2025
665862,"Chisholm Jr., Jazz",2025-10-08,KC,-0.4798716072192699,2.351209442209203,4.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
665862,"Chisholm Jr., Jazz",2025-10-08,CU,-0.1320038400566311,3.713775294323257,11.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
665862,"Chisholm Jr., Jazz",2025-10-08,FF,-1.3580747980997647,3.639418735209516,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
665862,"Chisholm Jr., Jazz",2025-10-08,CU,-1.043499146358209,1.8185956154938283,13.0,ball,,B,,,,,,,,,R,L,0,0,2025
665862,"Chisholm Jr., Jazz",2025-10-08,FS,-0.4265009267196611,1.7305465303613508,7.0,hit_into_play,field_out,X,142.69,149.15,18.0,75.5,-4.0,ground_ball,0.106,0.113,R,L,0,1,2025
665862,"Chisholm Jr., Jazz",2025-10-08,SL,0.3100155622944058,1.91804218629313,9.0,foul,,S,,,,,,,,,R,L,0,0,2025
665862,"Chisholm Jr., Jazz",2025-10-07,FF,-0.4164545430423472,3.6437008776618143,1.0,ball,walk,B,,,,,,,,0.691497,R,L,3,1,2025
665862,"Chisholm Jr., Jazz",2025-10-07,KC,-0.9055583700003472,2.957942394674664,11.0,ball,,B,,,,,,,,,R,L,2,1,2025
665862,"Chisholm Jr., Jazz",2025-10-07,FF,-1.2164388788039453,3.38246767720739,11.0,ball,,B,,,,,,,,,R,L,1,1,2025
665862,"Chisholm Jr., Jazz",2025-10-07,CH,-1.106624067308902,2.7789730660876955,11.0,ball,,B,,,,,,,,,R,L,0,1,2025
665862,"Chisholm Jr., Jazz",2025-10-07,KC,-0.061030976961444,2.144266101182972,8.0,foul,,S,,,3.0,69.5,-38.0,,,,R,L,0,0,2025
665862,"Chisholm Jr., Jazz",2025-10-07,FF,0.1378540306211575,2.229481270061312,8.0,hit_into_play,home_run,X,215.26,59.0,409.0,109.3,24.0,fly_ball,0.9236052631578948,1.827342105263158,R,L,1,1,2025
665862,"Chisholm Jr., Jazz",2025-10-07,CH,0.4244237820041526,1.070493336353794,14.0,foul,,S,,,,,,,,,R,L,1,0,2025
665862,"Chisholm Jr., Jazz",2025-10-07,KC,1.2296663311607543,0.1991635834332332,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
665862,"Chisholm Jr., Jazz",2025-10-07,FF,-0.7677057894925275,1.8237927626027548,7.0,hit_into_play,field_out,X,76.31,119.76,247.0,87.7,50.0,fly_ball,0.008,0.008,R,L,3,2,2025
665862,"Chisholm Jr., Jazz",2025-10-07,KC,-0.2203847895434585,3.0382807839951367,2.0,called_strike,,S,,,,,,,,,R,L,3,1,2025
665862,"Chisholm Jr., Jazz",2025-10-07,FF,-0.0072679311097364,2.003496205916343,8.0,called_strike,,S,,,,,,,,,R,L,3,0,2025
665862,"Chisholm Jr., Jazz",2025-10-07,CH,-0.4558881262565597,0.0540607262355963,13.0,blocked_ball,,B,,,,,,,,,R,L,2,0,2025
665862,"Chisholm Jr., Jazz",2025-10-07,CH,-0.9269825439705476,2.531415570148524,13.0,ball,,B,,,,,,,,,R,L,1,0,2025
665862,"Chisholm Jr., Jazz",2025-10-07,FF,-0.519016392703834,1.1536181396047755,13.0,ball,,B,,,,,,,,,R,L,0,0,2025
665862,"Chisholm Jr., Jazz",2025-10-07,SL,-0.0117648638040969,1.700187692927841,8.0,hit_into_play,field_out,X,90.96,96.06,272.0,83.6,24.0,line_drive,0.268,0.262,R,L,2,2,2025
665862,"Chisholm Jr., Jazz",2025-10-07,SL,-0.2549905415901831,2.638794453453481,5.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2025
665862,"Chisholm Jr., Jazz",2025-10-07,FS,-0.0844846926252331,0.9257349714453476,13.0,ball,,B,,,,,,,,,R,L,1,1,2025
665862,"Chisholm Jr., Jazz",2025-10-07,FS,0.068881877709789,1.1253320407002014,14.0,ball,,B,,,,,,,,,R,L,0,1,2025
