batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
666310,"Naylor, Bo",2024-10-05,FC,0.22,1.62,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-10-05,CH,-0.36,1.84,7.0,hit_into_play,field_out,X,146.29,152.33,43.0,106.6,0.0,ground_ball,0.518,0.485,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-28,FF,-0.26,4.32,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-28,FF,-0.18,3.89,11.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-28,CH,-0.28,2.18,4.0,foul,,S,,,253.0,82.9,24.0,,,,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-28,CU,0.46,0.65,14.0,blocked_ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-28,SL,0.31,1.87,9.0,hit_into_play,field_out,X,81.17,167.92,148.0,85.8,70.0,popup,0.008,0.011,R,L,0,2,2024
666310,"Naylor, Bo",2024-09-28,FF,0.32,3.15,3.0,foul,,S,,,234.0,74.5,38.0,,,,R,L,0,2,2024
666310,"Naylor, Bo",2024-09-28,CH,-0.66,1.03,13.0,foul,,S,,,2.0,61.5,-27.0,,,,R,L,0,2,2024
666310,"Naylor, Bo",2024-09-28,SL,-0.74,2.04,7.0,called_strike,,S,,,,,,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-28,SL,-0.47,2.84,1.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-28,FF,0.78,2.49,6.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-28,FF,0.95,2.63,12.0,ball,,B,,,,,,,,,R,L,0,2,2024
666310,"Naylor, Bo",2024-09-28,CU,0.11,2.11,5.0,foul,,S,,,6.0,80.0,-20.0,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-28,CH,-0.58,1.24,13.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-28,FF,-0.88,3.0,11.0,hit_into_play,field_out,X,56.67,88.27,323.0,91.6,41.0,fly_ball,0.011,0.013,R,L,3,2,2024
666310,"Naylor, Bo",2024-09-28,FF,-0.59,2.06,7.0,foul,,S,,,,,,,,,R,L,3,1,2024
666310,"Naylor, Bo",2024-09-28,CH,-1.18,1.29,13.0,ball,,B,,,,,,,,,R,L,2,1,2024
666310,"Naylor, Bo",2024-09-28,FF,-1.31,1.63,13.0,ball,,B,,,,,,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-28,FF,0.56,2.56,6.0,swinging_strike,,S,,,,,,,,,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-28,CH,-1.05,2.18,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-27,FF,-0.24,1.83,8.0,hit_into_play,field_out,X,139.45,148.09,6.0,91.8,-17.0,ground_ball,0.103,0.127,R,L,0,2,2024
666310,"Naylor, Bo",2024-09-27,SL,0.09,1.92,8.0,foul,,S,,,163.0,101.8,8.0,,,,R,L,0,2,2024
666310,"Naylor, Bo",2024-09-27,CH,-0.34,3.15,1.0,foul,,S,,,58.0,86.9,83.0,,,,R,L,0,2,2024
666310,"Naylor, Bo",2024-09-27,CH,-0.79,2.84,1.0,foul,,S,,,5.0,77.8,-28.0,,,,R,L,0,2,2024
666310,"Naylor, Bo",2024-09-27,FF,-0.24,2.83,2.0,foul,,S,,,199.0,83.0,61.0,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-27,CU,-0.08,1.84,8.0,foul,,S,,,325.0,91.4,40.0,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-27,CH,0.48,1.34,14.0,hit_into_play,field_out,X,209.8,114.98,291.0,81.8,40.0,fly_ball,0.003,0.002,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-27,FF,1.27,1.9,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-27,CU,-0.26,2.69,5.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-27,FF,0.12,2.5,5.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
666310,"Naylor, Bo",2024-09-27,FF,-0.17,2.61,5.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-27,FF,-0.15,3.54,11.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-25,FF,-1.53,3.52,11.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
666310,"Naylor, Bo",2024-09-25,SL,-0.42,2.74,1.0,foul,,S,,,129.0,77.9,72.0,,,,R,L,3,2,2024
666310,"Naylor, Bo",2024-09-25,FF,-0.4,3.9,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
666310,"Naylor, Bo",2024-09-25,SL,-1.36,3.23,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-25,CH,-0.15,1.78,8.0,foul,,S,,,195.0,78.2,62.0,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-25,CH,0.3,1.86,9.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-25,FF,-0.93,1.98,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-25,SL,-0.33,2.37,4.0,hit_into_play,single,X,186.72,96.26,240.0,105.9,15.0,line_drive,0.642,0.696,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-25,FF,0.19,3.24,2.0,foul,,S,,,,,,,,,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-25,SL,0.38,1.69,9.0,foul,,S,,,6.0,86.8,-16.0,,,,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-25,SL,0.98,1.73,14.0,foul,,S,,,4.0,31.0,-26.0,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-25,SL,1.34,1.21,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-25,FF,-0.3,2.2,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-25,FF,-0.36,1.97,7.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
666310,"Naylor, Bo",2024-09-25,FS,-0.08,3.7,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-25,FS,-0.11,1.47,8.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-25,FC,0.17,0.77,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-25,FF,-0.3,1.74,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-24,ST,-0.43,3.11,1.0,hit_into_play,field_out,X,159.47,164.53,36.0,88.4,-3.0,ground_ball,0.234,0.209,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-24,ST,-0.23,1.96,8.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-24,FC,0.64,2.82,6.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-24,FF,-1.82,2.41,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-24,ST,0.64,0.93,14.0,swinging_strike_blocked,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-24,FF,0.26,2.95,2.0,foul,,S,,,196.0,70.1,47.0,,,,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-24,CH,-0.52,1.37,13.0,ball,,B,,,,,,,,,R,L,0,2,2024
666310,"Naylor, Bo",2024-09-24,ST,0.98,1.6,14.0,foul,,S,,,29.0,97.4,-2.0,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-24,FC,0.19,2.71,5.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-24,SL,-0.14,1.51,8.0,hit_into_play,single,X,156.78,89.18,210.0,95.6,9.0,line_drive,0.613,0.552,L,L,2,0,2024
666310,"Naylor, Bo",2024-09-24,FF,-0.98,1.66,13.0,ball,,B,,,,,,,,,L,L,1,0,2024
666310,"Naylor, Bo",2024-09-24,FF,-1.13,1.83,13.0,ball,,B,,,,,,,,,L,L,0,0,2024
666310,"Naylor, Bo",2024-09-24,SL,1.1,1.48,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-24,SL,0.15,1.64,8.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-24,FF,0.28,3.73,12.0,ball,,B,,,,,,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-24,SL,1.18,1.3,14.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-21,CH,-0.19,2.68,5.0,hit_into_play,home_run,X,203.76,61.51,390.0,104.8,29.0,fly_ball,0.8230681818181819,1.643431818181818,R,L,2,1,2024
666310,"Naylor, Bo",2024-09-21,CH,-0.24,0.31,13.0,ball,,B,,,,,,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-21,SL,-0.04,2.48,5.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-21,CU,0.15,1.46,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-21,SI,0.28,2.18,6.0,hit_into_play,field_out,X,106.01,51.35,368.0,96.1,24.0,fly_ball,0.213,0.267,R,L,3,2,2024
666310,"Naylor, Bo",2024-09-21,FF,-0.42,2.83,1.0,foul,,S,,,165.0,75.6,70.0,,,,R,L,3,2,2024
666310,"Naylor, Bo",2024-09-21,FF,0.72,3.94,12.0,ball,,B,,,,,,,,,R,L,2,2,2024
666310,"Naylor, Bo",2024-09-21,FF,-0.1,2.83,2.0,foul,,S,,,167.0,76.5,69.0,,,,R,L,2,1,2024
666310,"Naylor, Bo",2024-09-21,SL,0.93,2.27,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-21,FF,-1.31,2.19,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-21,CU,-0.24,2.9,2.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-21,FF,1.02,2.48,12.0,hit_into_play,field_out,X,96.08,141.07,167.0,75.2,61.0,popup,0.018,0.021,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-21,SI,-0.94,2.73,11.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-21,SL,-0.7,2.24,4.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,L,1,2,2024
666310,"Naylor, Bo",2024-09-21,SI,0.63,2.34,6.0,foul,,S,,,7.0,78.7,-20.0,,,,L,L,1,1,2024
666310,"Naylor, Bo",2024-09-21,FF,-0.32,2.63,4.0,foul,,S,,,306.0,92.9,26.0,,,,L,L,1,0,2024
666310,"Naylor, Bo",2024-09-21,SL,-0.3,0.73,13.0,blocked_ball,,B,,,,,,,,,L,L,0,0,2024
666310,"Naylor, Bo",2024-09-20,FC,0.62,2.74,3.0,hit_into_play,field_out,X,88.05,108.8,245.0,84.6,51.0,fly_ball,0.011,0.009,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-20,CH,-0.08,0.73,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-20,CU,-0.69,2.5,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-20,ST,-0.03,1.55,8.0,hit_into_play,single,X,116.41,171.24,6.0,39.6,-17.0,ground_ball,0.287,0.271,R,L,0,2,2024
666310,"Naylor, Bo",2024-09-20,CH,-0.55,1.16,13.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-20,ST,0.48,2.37,6.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-20,SI,-0.57,2.42,4.0,hit_into_play,field_out,X,126.56,181.42,8.0,97.2,-15.0,ground_ball,0.203,0.258,L,L,1,2,2024
666310,"Naylor, Bo",2024-09-20,CH,0.65,2.48,6.0,foul,,S,,,,,,,,,L,L,1,2,2024
666310,"Naylor, Bo",2024-09-20,SI,-0.13,1.63,8.0,called_strike,,S,,,,,,,,,L,L,1,1,2024
666310,"Naylor, Bo",2024-09-20,SI,-0.96,2.89,11.0,called_strike,,S,,,,,,,,,L,L,1,0,2024
666310,"Naylor, Bo",2024-09-20,SI,-0.78,3.26,1.0,ball,,B,,,,,,,,,L,L,0,0,2024
666310,"Naylor, Bo",2024-09-20,SI,-0.15,2.09,5.0,hit_into_play,field_out,X,145.1,147.09,90.0,106.1,4.0,ground_ball,0.571,0.542,R,L,3,1,2024
666310,"Naylor, Bo",2024-09-20,SI,0.2,0.99,14.0,ball,,B,,,,,,,,,R,L,2,1,2024
666310,"Naylor, Bo",2024-09-20,CU,0.16,1.02,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-20,CH,0.27,2.33,5.0,foul,,S,,,3.0,65.4,-35.0,,,,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-20,CU,0.76,-0.06,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-19,FF,0.14,2.93,2.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-19,FF,0.75,2.69,6.0,foul,,S,,,226.0,77.4,25.0,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-19,FF,0.47,3.57,12.0,foul,,S,,,,,,,,,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-19,FF,-0.4,4.6,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-18,FF,-0.07,1.56,8.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,3,2,2024
666310,"Naylor, Bo",2024-09-18,FF,0.07,4.17,12.0,ball,,B,,,,,,,,,R,L,2,2,2024
666310,"Naylor, Bo",2024-09-18,CH,-0.88,1.75,13.0,foul,,S,,,2.0,54.1,-41.0,,,,R,L,2,1,2024
666310,"Naylor, Bo",2024-09-18,ST,-0.92,2.73,11.0,ball,,B,,,,,,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-18,CH,-0.77,1.43,7.0,ball,,B,,,,,,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-18,ST,-0.07,1.87,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-18,CH,-0.24,1.27,13.0,hit_into_play,field_out,X,161.15,166.01,12.0,90.0,-6.0,ground_ball,0.218,0.195,R,L,2,0,2024
666310,"Naylor, Bo",2024-09-18,ST,1.38,1.92,14.0,ball,,B,,,,,,,,,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-18,CH,-0.34,1.37,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-18,FF,-0.17,3.96,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,3,2,2024
666310,"Naylor, Bo",2024-09-18,FF,-0.95,3.04,11.0,foul,,S,,,169.0,80.4,71.0,,,,R,L,3,2,2024
666310,"Naylor, Bo",2024-09-18,CH,0.14,2.13,5.0,foul,,S,,,325.0,93.5,27.0,,,,R,L,3,2,2024
666310,"Naylor, Bo",2024-09-18,FF,-1.47,4.51,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
666310,"Naylor, Bo",2024-09-18,SL,1.64,1.26,14.0,ball,,B,,,,,,,,,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-18,SL,0.15,1.76,8.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-18,SL,1.01,2.23,14.0,foul,,S,,,352.0,106.5,23.0,,,,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-18,CH,0.98,1.96,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-18,SL,-0.07,2.52,5.0,hit_into_play,field_out,X,110.2,50.18,370.0,99.4,25.0,fly_ball,0.4017692307692308,0.6991923076923078,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-18,CH,-0.36,2.06,7.0,foul,,S,,,208.0,75.6,58.0,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-17,SL,0.48,2.4,6.0,hit_into_play,single,X,195.01,104.4,213.0,99.7,14.0,line_drive,0.818,0.8,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-17,SL,0.84,1.12,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-17,FC,0.28,2.94,3.0,foul,,S,,,222.0,70.1,37.0,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-17,SL,0.89,1.91,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-17,FF,-0.24,4.11,11.0,ball,,B,,,,,,,,,R,L,0,2,2024
666310,"Naylor, Bo",2024-09-17,SL,1.1,2.29,14.0,foul,,S,,,4.0,82.8,-30.0,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-17,SL,0.83,1.93,14.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-17,CH,-0.14,2.08,5.0,hit_into_play,field_out,X,154.75,154.7,5.0,96.0,-22.0,ground_ball,0.137,0.118,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-17,SL,0.64,2.88,3.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-17,CH,-0.12,2.33,5.0,hit_into_play,field_out,X,135.97,185.21,2.0,73.8,-54.0,ground_ball,0.271,0.241,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-16,FF,-1.1,2.47,11.0,ball,walk,B,,,,,,,,0.689131,R,L,3,0,2024
666310,"Naylor, Bo",2024-09-16,CH,-1.11,3.08,11.0,ball,,B,,,,,,,,,R,L,2,0,2024
666310,"Naylor, Bo",2024-09-16,ST,-0.85,2.84,11.0,ball,,B,,,,,,,,,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-16,FF,-0.48,1.03,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-16,FF,-0.61,1.63,7.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,3,2,2024
666310,"Naylor, Bo",2024-09-16,FF,0.21,1.94,8.0,called_strike,,S,,,,,,,,,R,L,3,1,2024
666310,"Naylor, Bo",2024-09-16,FF,-1.56,2.44,11.0,ball,,B,,,,,,,,,R,L,2,1,2024
666310,"Naylor, Bo",2024-09-16,ST,0.69,1.51,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-16,CH,-1.14,2.32,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-16,ST,0.75,2.41,6.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-16,CH,-0.29,2.15,4.0,hit_into_play,field_out,X,156.28,47.22,382.0,100.6,34.0,fly_ball,0.4433548387096775,0.8860967741935484,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-16,CH,-0.35,1.72,7.0,foul,,S,,,3.0,63.2,-31.0,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-15,FF,0.72,1.03,14.0,ball,walk,B,,,,,,,,0.689131,R,L,3,1,2024
666310,"Naylor, Bo",2024-09-15,FS,-0.04,5.99,11.0,ball,,B,,,,,,,,,R,L,2,1,2024
666310,"Naylor, Bo",2024-09-15,FC,0.95,1.47,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-15,FF,0.2,2.11,5.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-15,FC,0.88,0.01,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-15,FS,-0.08,2.05,8.0,hit_into_play,field_out,X,158.72,166.01,3.0,65.2,-38.0,ground_ball,0.105,0.127,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-15,FC,1.43,1.66,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-15,CH,-0.83,2.94,1.0,hit_into_play,field_out,X,137.24,43.57,385.0,98.9,23.0,line_drive,0.3043571428571429,0.4954999999999999,R,L,2,2,2024
666310,"Naylor, Bo",2024-09-15,CH,-0.22,0.49,13.0,ball,,B,,,,,,,,,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-15,FC,-0.1,2.3,5.0,foul,,S,,,145.0,74.5,77.0,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-15,FC,1.46,2.02,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-15,FF,0.06,2.59,5.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-13,SI,-0.51,1.73,7.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
666310,"Naylor, Bo",2024-09-13,FS,-0.67,0.84,13.0,ball,,B,,,,,,,,,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-13,FS,-0.58,2.52,4.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
666310,"Naylor, Bo",2024-09-13,SL,0.44,3.71,12.0,ball,,B,,,,,,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-13,FS,-0.47,1.89,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-13,FF,0.09,3.18,2.0,hit_into_play,field_out,X,119.92,64.46,334.0,91.6,22.0,line_drive,0.184,0.221,R,L,2,2,2024
666310,"Naylor, Bo",2024-09-13,FS,0.09,0.27,14.0,blocked_ball,,B,,,,,,,,,R,L,1,2,2024
666310,"Naylor, Bo",2024-09-13,SI,1.3,3.34,12.0,ball,,B,,,,,,,,,R,L,0,2,2024
666310,"Naylor, Bo",2024-09-13,SL,0.64,2.43,6.0,foul,,S,,,124.0,104.6,6.0,,,,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-13,FS,-0.04,1.17,13.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-12,FF,0.12,2.17,5.0,hit_into_play,field_out,X,166.46,160.15,88.0,105.0,4.0,ground_ball,0.547,0.494,R,L,3,1,2024
666310,"Naylor, Bo",2024-09-12,CH,0.95,0.6,14.0,ball,,B,,,,,,,,,R,L,2,1,2024
666310,"Naylor, Bo",2024-09-12,FF,0.26,1.52,8.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
666310,"Naylor, Bo",2024-09-12,CH,-0.11,1.54,8.0,hit_into_play,field_out,X,153.68,170.27,6.0,91.3,-17.0,ground_ball,0.095,0.096,R,L,0,1,2024
666310,"Naylor, Bo",2024-09-12,FF,-0.77,3.89,11.0,ball,,B,,,,,,,,,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-12,FF,0.36,3.0,3.0,foul,,S,,,139.0,76.5,77.0,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-12,FF,-0.73,3.34,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-12,FF,-0.29,2.94,1.0,hit_into_play,field_out,X,39.4,102.91,318.0,91.2,32.0,fly_ball,0.066,0.101,L,L,2,2,2024
666310,"Naylor, Bo",2024-09-12,SL,0.36,1.28,14.0,foul,,S,,,,,,,,,L,L,2,1,2024
666310,"Naylor, Bo",2024-09-12,SI,-0.11,1.16,13.0,ball,,B,,,,,,,,,L,L,1,1,2024
666310,"Naylor, Bo",2024-09-12,SL,-1.48,2.14,11.0,ball,,B,,,,,,,,,L,L,0,1,2024
666310,"Naylor, Bo",2024-09-12,SI,-0.38,2.63,4.0,foul,,S,,,184.0,80.7,65.0,,,,L,L,0,0,2024
666310,"Naylor, Bo",2024-09-10,ST,-0.12,2.26,5.0,hit_into_play,field_out,X,196.27,101.82,296.0,89.6,26.0,line_drive,0.092,0.124,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-10,FF,-0.06,2.02,8.0,hit_into_play,field_out,X,69.58,161.93,185.0,81.5,63.0,popup,0.013,0.015,R,L,3,1,2024
666310,"Naylor, Bo",2024-09-10,SL,-0.03,4.28,11.0,ball,,B,,,,,,,,,R,L,2,1,2024
666310,"Naylor, Bo",2024-09-10,FF,-0.05,3.42,11.0,foul,,S,,,201.0,71.6,54.0,,,,R,L,2,0,2024
666310,"Naylor, Bo",2024-09-10,CU,1.11,2.05,14.0,ball,,B,,,,,,,,,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-10,CU,-0.67,3.29,1.0,ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-10,SI,-0.81,2.22,4.0,hit_into_play,single,X,161.93,103.28,186.0,88.0,12.0,line_drive,0.747,0.687,R,L,2,0,2024
666310,"Naylor, Bo",2024-09-10,CH,-1.34,2.31,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-10,CH,-0.03,0.88,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-10,CU,0.49,0.85,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
666310,"Naylor, Bo",2024-09-10,SL,-0.27,3.07,2.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2024
666310,"Naylor, Bo",2024-09-10,SL,-0.54,2.26,4.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
666310,"Naylor, Bo",2024-09-10,FF,0.19,3.73,12.0,ball,,B,,,,,,,,,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-10,CU,-0.85,3.67,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-09,FF,-0.08,3.18,2.0,hit_into_play,single,X,153.2,67.72,215.0,99.9,10.0,line_drive,0.813,0.774,R,L,1,0,2024
666310,"Naylor, Bo",2024-09-09,CU,-0.58,0.42,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
666310,"Naylor, Bo",2024-09-09,SL,-0.69,1.53,7.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,L,1,2,2024
666310,"Naylor, Bo",2024-09-09,FF,0.26,2.53,5.0,foul,,S,,,184.0,69.0,53.0,,,,L,L,1,1,2024
666310,"Naylor, Bo",2024-09-09,SL,-0.47,0.9,13.0,ball,,B,,,,,,,,,L,L,0,1,2024
666310,"Naylor, Bo",2024-09-09,SL,-0.14,2.7,5.0,foul,,S,,,227.0,72.2,33.0,,,,L,L,0,0,2024
666310,"Naylor, Bo",2024-09-09,FF,0.52,2.16,6.0,hit_into_play,home_run,X,139.69,26.18,428.0,103.2,25.0,fly_ball,0.6746666666666665,1.2717833333333333,R,L,2,2,2024
