batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
668901,"Vientos, Mark",2024-08-31,SL,0.7340178626496782,1.159172123546329,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
668901,"Vientos, Mark",2024-08-31,CH,-0.0378032413622428,1.5383022155263175,8.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-31,FF,2.3060744017467734,1.93307414375454,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-31,SL,1.0117005157792678,2.0336994814157983,14.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-31,FC,0.7366588282849861,2.7729545301876475,6.0,hit_into_play,field_out,X,56.51,90.25,319.0,101.9,21.0,line_drive,0.4313571428571428,0.6795714285714286,R,R,3,2,2024
668901,"Vientos, Mark",2024-08-31,SL,0.2179023620571995,2.119218194806217,8.0,foul,,S,,,,,,,,,R,R,3,2,2024
668901,"Vientos, Mark",2024-08-31,SL,0.479005615603514,2.0293642045345823,9.0,foul,,S,,,,,,,,,R,R,3,2,2024
668901,"Vientos, Mark",2024-08-31,SL,1.3369698231452398,0.3017586401748273,14.0,blocked_ball,,B,,,,,,,,,R,R,2,2,2024
668901,"Vientos, Mark",2024-08-31,SL,0.495012032530551,0.9221783079734028,14.0,swinging_strike,,S,,,,,,,,,R,R,2,1,2024
668901,"Vientos, Mark",2024-08-31,FC,1.347468310798866,1.2975313105943989,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-31,SL,1.474014329624474,1.0082761301547438,14.0,blocked_ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-31,FC,0.7660723402056097,1.9375525526755557,9.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-31,SL,0.7017402683208013,1.4923973042473762,9.0,ball,walk,B,,,,,,,,0.689131,R,R,3,2,2024
668901,"Vientos, Mark",2024-08-31,FF,-1.1483785019511383,1.3243001147335476,13.0,ball,,B,,,,,,,,,R,R,2,2,2024
668901,"Vientos, Mark",2024-08-31,CH,-1.0928725604449423,3.032285734337913,11.0,hit_into_play,single,X,130.98,104.23,220.0,66.7,30.0,fly_ball,0.932,0.867,R,R,1,2,2024
668901,"Vientos, Mark",2024-08-31,SL,0.3253674282379447,0.9230254453223136,14.0,swinging_strike,,S,,,,,,,,,R,R,2,1,2024
668901,"Vientos, Mark",2024-08-31,FF,-0.1135776287581238,2.8199618702355598,5.0,foul,,S,,,166.0,80.2,14.0,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-31,FF,-0.5834597303924809,1.6572289605356647,7.0,ball,,B,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-31,SL,0.5242294022289429,0.3434571249207283,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-31,SL,0.4107314257473723,2.710971159210541,6.0,hit_into_play,single,X,133.36,100.86,229.0,67.3,34.0,fly_ball,0.834,0.797,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-31,FF,0.4229576610365042,3.714347376487692,12.0,ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-31,FF,-0.5782457754762429,3.066664979501419,1.0,foul,,S,,,270.0,81.3,43.0,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-31,FF,-0.436570141175757,2.774261286772952,4.0,foul_tip,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-30,CH,-0.6909560110470443,0.8698604428618042,13.0,ball,walk,B,,,,,,,,0.689131,R,R,3,2,2024
668901,"Vientos, Mark",2024-08-30,FF,0.7690555864493462,4.019460041610591,12.0,ball,,B,,,,,,,,,R,R,2,2,2024
668901,"Vientos, Mark",2024-08-30,ST,0.5441687154789714,1.3330910232222877,14.0,foul,,S,,,2.0,46.5,-40.0,,,,R,R,2,2,2024
668901,"Vientos, Mark",2024-08-30,ST,0.1049871191299144,2.081441186441102,8.0,foul,,S,,,185.0,88.7,63.0,,,,R,R,2,1,2024
668901,"Vientos, Mark",2024-08-30,CH,-0.0341295165200019,0.8995576066697311,13.0,ball,,B,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-30,CH,-1.1489301440689184,2.060849393774168,13.0,foul,,S,,,46.0,104.2,-1.0,,,,R,R,1,0,2024
668901,"Vientos, Mark",2024-08-30,SI,1.212882481871646,1.4042226599018612,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-30,SI,-0.6937353940212292,1.9383933004602472,7.0,hit_into_play,sac_fly,X,130.8,77.29,304.0,105.2,15.0,line_drive,0.653,0.713,R,R,1,0,2024
668901,"Vientos, Mark",2024-08-30,SI,0.8480845173247489,1.1736792639335194,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-30,ST,-0.0799865194276825,2.891118133082268,5.0,hit_into_play,field_out,X,171.85,142.57,160.0,89.8,66.0,popup,0.011,0.014,R,R,2,0,2024
668901,"Vientos, Mark",2024-08-30,CH,0.8354385236404667,1.8044581023640367,14.0,ball,,B,,,,,,,,,R,R,1,0,2024
668901,"Vientos, Mark",2024-08-30,SI,-1.8334247966481805,2.461990354331762,13.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-30,CU,0.2684029872934524,2.5151684419471563,5.0,hit_into_play,field_out,X,87.68,166.15,5.0,72.4,-27.0,ground_ball,0.042,0.048,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-30,CU,-0.601431137763439,1.92886984000405,7.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
668901,"Vientos, Mark",2024-08-30,FS,-1.3598291106534128,3.579785050140485,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-30,SI,0.785859195623114,2.0138047412169326,9.0,hit_into_play,single,X,162.17,120.18,8.0,84.3,-14.0,ground_ball,0.066,0.078,R,R,1,0,2024
668901,"Vientos, Mark",2024-08-30,ST,1.605388608962123,2.012223144051566,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-28,CH,0.5106934374449417,1.7269370882991115,9.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,0,2,2024
668901,"Vientos, Mark",2024-08-28,FC,0.494692193364877,2.180028798881942,6.0,called_strike,,S,,,,,,,,,L,R,0,1,2024
668901,"Vientos, Mark",2024-08-28,CH,0.6710407547726163,1.8079304908116896,9.0,foul,,S,,,2.0,49.1,-50.0,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-08-28,FC,-1.2713889207592133,3.143540850923759,11.0,hit_into_play,field_out,X,103.89,164.2,40.0,80.1,-1.0,ground_ball,0.153,0.121,L,R,1,1,2024
668901,"Vientos, Mark",2024-08-28,FC,-1.473913322206754,3.016572077565848,11.0,ball,,B,,,,,,,,,L,R,0,1,2024
668901,"Vientos, Mark",2024-08-28,FF,0.5520722683903037,3.381698070345076,3.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-08-28,FF,-0.2715077091313461,3.679549333230162,11.0,hit_into_play,field_out,X,117.84,35.09,404.0,98.6,30.0,fly_ball,0.4453333333333332,0.8794666666666667,L,R,2,2,2024
668901,"Vientos, Mark",2024-08-28,CH,0.0825693055179195,1.3219218424249917,14.0,foul,,S,,,14.0,77.3,-5.0,,,,L,R,2,2,2024
668901,"Vientos, Mark",2024-08-28,CH,1.5933354545945158,2.479930429086757,14.0,ball,,B,,,,,,,,,L,R,1,2,2024
668901,"Vientos, Mark",2024-08-28,CH,0.9339300209498818,0.3092830021035828,14.0,ball,,B,,,,,,,,,L,R,0,2,2024
668901,"Vientos, Mark",2024-08-28,FF,-0.3648438974105391,4.246019808580482,11.0,foul,,S,,,,,,,,,L,R,0,2,2024
668901,"Vientos, Mark",2024-08-28,SL,0.5035524838201095,2.9498738223273406,3.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2024
668901,"Vientos, Mark",2024-08-28,FF,-1.1037678557828785,3.427305978254049,11.0,foul,,S,,,15.0,58.2,-11.0,,,,L,R,0,2,2024
668901,"Vientos, Mark",2024-08-28,SI,-1.4373207632705969,1.552138979191546,13.0,ball,,B,,,,,,,,,R,R,2,2,2024
668901,"Vientos, Mark",2024-08-28,FC,0.8214409054151617,2.4926978842155405,6.0,called_strike,,S,,,,,,,,,L,R,0,1,2024
668901,"Vientos, Mark",2024-08-28,CH,0.5578756444941135,1.5095468917177255,9.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-08-28,SI,-1.6081495611867478,2.4420743963478184,13.0,swinging_strike,,S,,,,,,,,,R,R,2,1,2024
668901,"Vientos, Mark",2024-08-28,SL,1.697479390554357,2.0224916918344062,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-28,SL,0.2008561710951565,2.706477391112054,5.0,foul,,S,,,129.0,77.1,74.0,,,,R,R,1,0,2024
668901,"Vientos, Mark",2024-08-28,SL,1.1471419149218156,2.701714896727927,12.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-27,SI,-0.4284231759525021,2.831540154965269,4.0,hit_into_play,single,X,96.76,90.75,47.0,92.2,0.0,ground_ball,0.363,0.299,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-27,ST,1.456096251874175,1.6659726447473795,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-27,FF,-0.1217465897986974,2.057779500671158,8.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-27,CH,-0.137020595419652,1.8202279841263824,8.0,hit_into_play,single,X,77.49,101.9,4.0,99.8,-22.0,ground_ball,0.163,0.13,L,R,1,1,2024
668901,"Vientos, Mark",2024-08-27,CH,0.5750217576021254,0.8722305843335594,14.0,ball,,B,,,,,,,,,L,R,0,1,2024
668901,"Vientos, Mark",2024-08-27,CU,0.5331520927659663,1.4185506211023693,14.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-08-27,ST,0.0713269591949334,2.4808654201183677,5.0,foul_tip,strikeout,S,,,,,,,,0.0,R,R,3,2,2024
668901,"Vientos, Mark",2024-08-27,ST,0.6594132643353794,2.225729958288805,6.0,foul,,S,,,223.0,70.1,36.0,,,,R,R,3,1,2024
668901,"Vientos, Mark",2024-08-27,FF,-0.3227177442538074,2.3471833638304336,4.0,foul_tip,,S,,,,,,,,,R,R,3,0,2024
668901,"Vientos, Mark",2024-08-27,SI,-0.6109874244732907,1.6144013909790087,7.0,ball,,B,,,,,,,,,R,R,2,0,2024
668901,"Vientos, Mark",2024-08-27,ST,1.2712354968486923,2.3331003460772184,14.0,ball,,B,,,,,,,,,R,R,1,0,2024
668901,"Vientos, Mark",2024-08-27,ST,1.4153734964068605,1.8131369169706375,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-27,CU,0.6692912629410701,2.7316197487219664,6.0,hit_into_play,field_out,X,95.4,69.08,331.0,96.8,41.0,fly_ball,0.05,0.089,L,R,2,2,2024
668901,"Vientos, Mark",2024-08-27,SI,0.2990117096001853,2.2114350877085087,6.0,foul,,S,,,2.0,73.4,-48.0,,,,L,R,2,1,2024
668901,"Vientos, Mark",2024-08-27,CH,0.1034641392772111,0.4631526021639667,14.0,ball,,B,,,,,,,,,L,R,1,1,2024
668901,"Vientos, Mark",2024-08-27,CH,-0.259952460699058,1.8904205571158168,8.0,called_strike,,S,,,,,,,,,L,R,1,0,2024
668901,"Vientos, Mark",2024-08-27,SI,1.7073924590510128,2.7050470850907384,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-08-27,SI,0.4554696116963854,2.0840642537280294,9.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
668901,"Vientos, Mark",2024-08-27,ST,0.9250893850234184,2.7561604515680838,12.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-27,ST,1.8942658057417257,1.1377514663385695,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-27,FF,0.4983523854801347,2.1701981013319784,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-25,CU,0.6056274478411074,3.4398558065233598,3.0,hit_into_play,single,X,176.3,87.05,270.0,94.8,16.0,line_drive,0.697,0.673,L,R,2,2,2024
668901,"Vientos, Mark",2024-08-25,CU,-0.3837813318947546,0.0712450104190205,13.0,ball,,B,,,,,,,,,L,R,1,2,2024
668901,"Vientos, Mark",2024-08-25,SI,-1.5333119956253,3.055585171844513,11.0,ball,,B,,,,,,,,,L,R,0,2,2024
668901,"Vientos, Mark",2024-08-25,CH,0.2422625006424777,1.7204191353620657,8.0,foul,,S,,,5.0,,-20.0,,,,L,R,0,1,2024
668901,"Vientos, Mark",2024-08-25,CU,0.1827160369047256,2.581464298150375,5.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-08-25,FS,1.2439543337695675,1.0908728489418094,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
668901,"Vientos, Mark",2024-08-25,FF,-0.210775193787421,3.740473503630264,11.0,hit_into_play,home_run,X,171.57,29.82,432.0,106.8,28.0,fly_ball,0.9407586206896552,2.0,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-25,FS,-0.6627595100211099,2.3836954274368862,4.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-25,SL,-0.0274822365812813,1.4619357160339796,13.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-25,SL,-0.7135343484975804,3.0198555303612835,1.0,foul,,S,,,,,,,,,R,R,1,0,2024
668901,"Vientos, Mark",2024-08-25,SI,1.1702626137746373,3.0735415283232905,12.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-25,CU,-0.286066370297743,1.631657611819607,7.0,hit_into_play,field_out,X,113.16,69.42,323.0,93.7,39.0,fly_ball,0.039,0.057,L,R,0,0,2024
668901,"Vientos, Mark",2024-08-24,CH,0.0825628760981906,1.5963159001811116,14.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
668901,"Vientos, Mark",2024-08-24,ST,1.5460801630150485,2.2691407757872986,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
668901,"Vientos, Mark",2024-08-24,ST,0.871707121242655,3.176289849315551,12.0,foul,,S,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-24,SL,-0.2242164245294202,2.5742385084126123,5.0,foul,,S,,,4.0,82.4,-33.0,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-24,SI,-0.7364161971619023,2.140301353001401,7.0,hit_into_play,field_out,X,135.34,126.2,180.0,88.4,60.0,popup,0.024,0.031,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-24,ST,0.5613478850822817,2.252678530754603,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-24,FF,-0.1633091761216922,2.811052349392368,5.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
668901,"Vientos, Mark",2024-08-24,FF,0.4705229516893627,1.1247484017794995,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
668901,"Vientos, Mark",2024-08-24,ST,0.5961875567895185,1.7991266655509737,9.0,foul,,S,,,1.0,62.4,-56.0,,,,R,R,0,2,2024
668901,"Vientos, Mark",2024-08-24,CU,0.7791769832335038,2.208719493129005,9.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-24,FF,-0.2558464472641619,3.4977266008018324,2.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-24,SI,0.1727079946413536,1.0766566715263703,14.0,ball,walk,B,,,,,,,,0.689131,R,R,3,2,2024
668901,"Vientos, Mark",2024-08-24,ST,1.8755518213558775,0.9764343554182228,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
668901,"Vientos, Mark",2024-08-24,ST,1.3220112264881294,2.25421887050549,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
668901,"Vientos, Mark",2024-08-24,FF,-0.1436826453293732,3.3090461126513806,2.0,foul,,S,,,169.0,90.5,66.0,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-24,SL,-0.2319881860556179,1.4813887039648816,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2024
668901,"Vientos, Mark",2024-08-24,SL,0.7788792339194834,1.0386019220969889,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-24,FS,0.990051768928806,1.3280012915818795,14.0,ball,,B,,,,,,,,,L,R,1,2,2024
668901,"Vientos, Mark",2024-08-24,SI,0.6912792925560418,2.1550730683657293,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-24,FF,0.971899021328667,3.2082913250149563,12.0,foul,,S,,,279.0,94.5,50.0,,,,L,R,1,1,2024
668901,"Vientos, Mark",2024-08-24,FS,-0.301301181082524,0.2148841294605588,13.0,ball,,B,,,,,,,,,L,R,0,1,2024
668901,"Vientos, Mark",2024-08-24,SL,0.9369211900815928,1.8754699157219896,14.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-08-23,FF,-0.0111386517422304,3.564304704243116,2.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
668901,"Vientos, Mark",2024-08-23,CU,-0.4558590480927136,2.8556412876158115,4.0,foul,,S,,,213.0,83.8,56.0,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-23,ST,-0.15406666226276,1.898305219857157,8.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-23,ST,0.6732124934257648,1.771172906502776,9.0,hit_into_play,field_out,X,105.89,160.72,3.0,65.2,-30.0,ground_ball,0.068,0.051,R,R,1,2,2024
668901,"Vientos, Mark",2024-08-23,FC,-0.0470026856150085,4.297799619419035,11.0,ball,,B,,,,,,,,,R,R,0,2,2024
668901,"Vientos, Mark",2024-08-23,ST,0.2415838698086663,2.68874567739867,5.0,foul,,S,,,3.0,67.1,-42.0,,,,R,R,0,2,2024
668901,"Vientos, Mark",2024-08-23,FC,1.0673790465487158,2.0261403018710427,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-23,SI,-1.0972858899545683,2.9292402740086008,11.0,foul,,S,,,98.0,70.0,7.0,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-23,FF,-0.377545941960093,3.1081122089164888,1.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
668901,"Vientos, Mark",2024-08-23,SL,0.4691646554531232,2.060142679161024,9.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-23,FF,0.1366191909642289,3.825165834677038,12.0,ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-23,FF,-0.7475894246684524,3.0979868851587486,1.0,foul,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-23,FC,0.7371095105839454,2.377462985255752,6.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
668901,"Vientos, Mark",2024-08-23,CU,-0.2827775097326567,2.479104032869367,4.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-23,FC,0.2713175115638048,2.3791160643612126,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-22,SL,0.9121655669402742,1.8647073187059,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
668901,"Vientos, Mark",2024-08-22,SL,1.237209716008186,1.9157253537614127,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
668901,"Vientos, Mark",2024-08-22,SL,1.480360835780051,1.0934965106180123,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
668901,"Vientos, Mark",2024-08-22,ST,0.9206841986529466,2.2223331766325254,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-22,KC,-0.0718934385246578,2.4013035994791085,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-22,SL,1.2489597977303548,2.5332230638890447,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
668901,"Vientos, Mark",2024-08-22,FF,0.4062187724976586,3.265000230023124,3.0,foul,,S,,,,,,,,,R,R,2,1,2024
668901,"Vientos, Mark",2024-08-22,KC,0.6938252167039478,0.9637591278815884,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-22,SL,0.9362860309313356,2.392705297406861,14.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
668901,"Vientos, Mark",2024-08-22,SL,2.105162623870376,-2.192742034386136,14.0,blocked_ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-22,FC,-0.4395869386869488,2.5018261188272843,4.0,hit_into_play,single,X,122.56,122.36,5.0,101.2,-27.0,ground_ball,0.126,0.099,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-22,FC,-0.3258477304464279,1.856496081234314,7.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-22,SL,0.2907373486007851,2.717086488644737,6.0,hit_into_play,double,X,47.8,114.73,182.0,100.5,12.0,line_drive,0.95,0.931,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-22,SI,-1.4395503328823245,2.685056296456213,11.0,hit_into_play,field_out,X,148.52,164.2,111.0,49.7,24.0,line_drive,0.158,0.142,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-22,SL,0.425826542505999,2.869965242964021,3.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-21,CH,0.7406707871404119,2.893516218199795,6.0,hit_into_play,single,X,153.47,73.1,274.0,105.1,15.0,line_drive,0.653,0.713,L,R,0,0,2024
668901,"Vientos, Mark",2024-08-21,SI,0.8482525508038676,3.448016315947117,12.0,hit_into_play,field_out,X,118.73,147.23,31.0,74.3,-3.0,ground_ball,0.095,0.072,L,R,3,2,2024
668901,"Vientos, Mark",2024-08-21,CU,-0.199891743227089,2.783850060371958,5.0,foul,,S,,,367.0,110.1,21.0,,,,L,R,3,2,2024
668901,"Vientos, Mark",2024-08-21,FC,1.509336342874673,3.1985960953294748,12.0,ball,,B,,,,,,,,,L,R,2,2,2024
668901,"Vientos, Mark",2024-08-21,FF,-0.387971404770999,2.380690442460602,4.0,foul,,S,,,110.0,75.0,9.0,,,,L,R,2,2,2024
668901,"Vientos, Mark",2024-08-21,FC,0.2088053683881562,2.4945289814935,5.0,foul,,S,,,161.0,64.6,57.0,,,,L,R,2,2,2024
668901,"Vientos, Mark",2024-08-21,FF,-0.108360018856827,3.046816641311269,2.0,foul,,S,,,,,,,,,L,R,2,1,2024
668901,"Vientos, Mark",2024-08-21,SI,1.022411479038894,3.2504368330525137,12.0,ball,,B,,,,,,,,,L,R,1,1,2024
668901,"Vientos, Mark",2024-08-21,SI,1.859578788058736,2.1441068379682138,14.0,ball,,B,,,,,,,,,L,R,0,1,2024
668901,"Vientos, Mark",2024-08-21,CU,0.3030794977642284,3.523173136679669,3.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-08-21,CH,1.784104996601123,2.569022949610328,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
668901,"Vientos, Mark",2024-08-21,FF,-0.3511980507557193,2.675911769890222,4.0,hit_into_play,home_run,X,152.24,33.38,414.0,107.0,27.0,fly_ball,0.9163829787234042,1.8420851063829784,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-21,FF,-0.4358829714176053,3.2375915856051733,1.0,foul,,S,,,174.0,73.4,64.0,,,,R,R,1,0,2024
668901,"Vientos, Mark",2024-08-21,CU,-0.6231596416223133,3.3322013684249336,1.0,called_strike,,S,,,,,,,,,L,R,1,1,2024
668901,"Vientos, Mark",2024-08-21,CH,0.1211530640571301,2.069566523848107,8.0,foul,,S,,,,,,,,,L,R,1,0,2024
668901,"Vientos, Mark",2024-08-21,KC,-0.2457033732634779,1.2392983889220552,13.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-21,SI,1.4743765455786415,4.35690205802333,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-08-20,FC,-0.2779117254691748,2.375548506048176,4.0,hit_into_play,field_out,X,130.91,71.15,318.0,93.4,41.0,fly_ball,0.016,0.024,R,R,2,1,2024
668901,"Vientos, Mark",2024-08-20,CU,-1.0322215491982614,2.708026327306308,11.0,ball,,B,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-20,CU,-0.8372842825046098,3.140747432161892,11.0,ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-20,CU,0.0396550897111439,1.8835446342811053,8.0,foul,,S,,,2.0,53.2,-45.0,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-20,SI,-0.3464942868910825,2.2465119525125665,4.0,hit_into_play,double,X,42.0,109.0,259.0,94.1,19.0,line_drive,0.397,0.442,R,R,1,2,2024
668901,"Vientos, Mark",2024-08-20,FS,-0.6749346726862395,2.717494818178622,4.0,called_strike,,S,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-20,FS,-1.2281897650207192,1.918340811751424,13.0,ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-20,FC,-0.7113211240681795,2.8231121935531585,4.0,foul_tip,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-20,SI,0.5077876614955183,2.579003227386665,6.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
668901,"Vientos, Mark",2024-08-20,SI,0.0062597887122746,2.3135532326445327,5.0,called_strike,,S,,,,,,,,,R,R,2,1,2024
668901,"Vientos, Mark",2024-08-20,FC,0.8528089307636398,0.7865643627170791,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-08-20,FF,0.1321214400889115,3.0988770161857286,2.0,hit_into_play,field_error,X,100.66,151.22,23.0,94.0,-7.0,ground_ball,0.213,0.173,R,R,0,2,2024
668901,"Vientos, Mark",2024-08-20,FC,1.9361219488763368,1.1183850892740144,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-08-20,FF,-0.1179309510547221,2.9080553542483574,5.0,foul,,S,,,258.0,77.1,36.0,,,,R,R,0,2,2024
668901,"Vientos, Mark",2024-08-20,FF,0.1025515682107011,3.129927355826424,2.0,foul,,S,,,124.0,78.1,9.0,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-08-20,ST,0.6501608917956695,1.6779778115572968,9.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
