batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
595777,"Profar, Jurickson",2024-07-09,SL,0.94,4.0,12.0,ball,,B,,,,,,,,,R,L,1,0,2024
595777,"Profar, Jurickson",2024-07-09,SL,1.27,3.34,12.0,ball,,B,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-07,FF,0.56,2.19,6.0,hit_into_play,field_out,X,53.21,117.04,273.0,84.0,36.0,fly_ball,0.013,0.013,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-07,FF,-1.06,3.61,11.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
595777,"Profar, Jurickson",2024-07-07,CU,-0.23,3.18,2.0,foul,,S,,,183.0,74.1,60.0,,,,R,L,3,1,2024
595777,"Profar, Jurickson",2024-07-07,FF,-0.45,2.42,4.0,called_strike,,S,,,,,,,,,R,L,3,0,2024
595777,"Profar, Jurickson",2024-07-07,CU,0.85,0.92,14.0,ball,,B,,,,,,,,,R,L,2,0,2024
595777,"Profar, Jurickson",2024-07-07,FC,1.0,3.94,12.0,ball,,B,,,,,,,,,R,L,1,0,2024
595777,"Profar, Jurickson",2024-07-07,FF,-1.22,2.54,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-07,FF,0.12,2.98,2.0,hit_into_play,home_run,X,215.8,80.87,362.0,108.3,20.0,line_drive,0.7294893617021276,1.2864468085106382,R,L,3,1,2024
595777,"Profar, Jurickson",2024-07-07,FF,-0.85,1.19,13.0,ball,,B,,,,,,,,,R,L,2,1,2024
595777,"Profar, Jurickson",2024-07-07,FC,0.83,3.78,12.0,ball,,B,,,,,,,,,R,L,1,1,2024
595777,"Profar, Jurickson",2024-07-07,FF,0.07,3.55,12.0,ball,,B,,,,,,,,,R,L,0,1,2024
595777,"Profar, Jurickson",2024-07-07,FF,-0.43,2.4,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-06,FF,-0.11,2.86,2.0,foul_tip,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
595777,"Profar, Jurickson",2024-07-06,CH,-0.7,1.15,13.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
595777,"Profar, Jurickson",2024-07-06,FF,0.09,1.48,14.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
595777,"Profar, Jurickson",2024-07-06,FF,0.37,1.14,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-06,CU,0.29,1.57,9.0,hit_into_play,double,X,66.48,142.08,205.0,102.2,11.0,line_drive,0.903,0.875,L,R,1,1,2024
595777,"Profar, Jurickson",2024-07-06,SI,0.09,1.1,14.0,ball,,B,,,,,,,,,L,R,0,1,2024
595777,"Profar, Jurickson",2024-07-06,CU,0.99,2.79,12.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
595777,"Profar, Jurickson",2024-07-06,SI,-0.01,1.78,8.0,hit_into_play,field_out,X,157.07,156.52,110.0,96.4,7.0,ground_ball,0.555,0.509,R,L,1,1,2024
595777,"Profar, Jurickson",2024-07-06,FF,-0.51,3.41,1.0,ball,,B,,,,,,,,,R,L,0,1,2024
595777,"Profar, Jurickson",2024-07-06,SI,-0.52,1.89,7.0,foul,,S,,,190.0,71.6,52.0,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-06,FF,-0.74,2.24,4.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
595777,"Profar, Jurickson",2024-07-06,FF,0.79,3.11,3.0,foul,,S,,,112.0,63.3,70.0,,,,R,L,0,2,2024
595777,"Profar, Jurickson",2024-07-06,FF,-0.63,2.77,4.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
595777,"Profar, Jurickson",2024-07-06,FF,-0.49,3.25,1.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-06,FF,0.35,3.46,3.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
595777,"Profar, Jurickson",2024-07-06,FF,-0.86,3.14,11.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
595777,"Profar, Jurickson",2024-07-06,FF,-1.35,4.63,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
595777,"Profar, Jurickson",2024-07-06,FF,0.16,2.92,2.0,foul,,S,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-05,FF,-0.85,2.83,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
595777,"Profar, Jurickson",2024-07-05,FF,0.32,2.97,3.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
595777,"Profar, Jurickson",2024-07-05,CU,0.79,2.12,9.0,foul,,S,,,,,,,,,R,L,1,0,2024
595777,"Profar, Jurickson",2024-07-05,CU,1.39,0.53,14.0,blocked_ball,,B,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-05,FF,-0.34,3.15,1.0,hit_into_play,field_out,X,92.21,82.48,302.0,94.8,45.0,fly_ball,0.008,0.013,R,L,2,1,2024
595777,"Profar, Jurickson",2024-07-05,CU,0.71,2.31,6.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
595777,"Profar, Jurickson",2024-07-05,FF,-1.23,1.36,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
595777,"Profar, Jurickson",2024-07-05,FF,-0.01,1.52,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-05,SI,1.93,3.7,12.0,ball,walk,B,,,,,,,,0.689131,L,R,3,0,2024
595777,"Profar, Jurickson",2024-07-05,SI,-0.88,0.16,13.0,blocked_ball,,B,,,,,,,,,L,R,2,0,2024
595777,"Profar, Jurickson",2024-07-05,SI,-0.79,2.2,7.0,ball,,B,,,,,,,,,L,R,1,0,2024
595777,"Profar, Jurickson",2024-07-05,ST,2.15,3.12,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
595777,"Profar, Jurickson",2024-07-05,CU,0.03,2.59,5.0,hit_into_play,field_out,X,120.15,80.21,297.0,83.2,39.0,fly_ball,0.005,0.009,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-05,FF,-0.04,1.99,8.0,hit_into_play,home_run,X,191.4,56.73,387.0,104.4,36.0,fly_ball,0.5719444444444445,1.1459444444444444,R,L,3,2,2024
595777,"Profar, Jurickson",2024-07-05,FF,-1.33,3.15,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
595777,"Profar, Jurickson",2024-07-05,FF,-1.16,3.87,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
595777,"Profar, Jurickson",2024-07-05,ST,-2.14,1.74,13.0,ball,,B,,,,,,,,,R,L,0,2,2024
595777,"Profar, Jurickson",2024-07-05,FF,0.48,3.18,3.0,foul,,S,,,,,,,,,R,L,0,1,2024
595777,"Profar, Jurickson",2024-07-05,FF,-0.1,3.21,2.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-04,SL,0.16,1.93,8.0,hit_into_play,home_run,X,219.84,86.4,361.0,107.9,22.0,line_drive,0.8496451612903225,1.6141935483870968,R,L,1,2,2024
595777,"Profar, Jurickson",2024-07-04,CU,0.42,2.27,6.0,foul,,S,,,47.0,100.0,-1.0,,,,R,L,1,1,2024
595777,"Profar, Jurickson",2024-07-04,FF,1.57,2.95,12.0,ball,,B,,,,,,,,,R,L,0,1,2024
595777,"Profar, Jurickson",2024-07-04,CH,-0.39,1.9,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-04,FF,-0.76,1.54,7.0,hit_into_play,single,X,86.33,89.19,225.0,106.6,7.0,line_drive,0.671,0.648,R,L,0,1,2024
595777,"Profar, Jurickson",2024-07-04,FF,-0.41,1.64,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-04,FF,-0.26,3.43,2.0,ball,truncated_pa,B,,,,,,,,,R,L,1,2,2024
595777,"Profar, Jurickson",2024-07-04,CU,0.84,1.75,14.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
595777,"Profar, Jurickson",2024-07-04,FF,-0.2,3.17,2.0,foul,,S,,,84.0,80.1,81.0,,,,R,L,1,0,2024
595777,"Profar, Jurickson",2024-07-04,CH,1.19,1.01,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-04,SI,-0.36,2.09,7.0,hit_into_play,sac_bunt,X,116.77,189.71,2.0,34.3,-49.0,ground_ball,0.292,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-04,FF,-0.11,2.28,5.0,hit_into_play,field_out,X,159.86,161.01,16.0,93.6,-7.0,ground_ball,0.213,0.187,R,L,1,0,2024
595777,"Profar, Jurickson",2024-07-04,FF,0.72,2.07,9.0,ball,,B,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-03,CH,-0.33,2.16,4.0,hit_into_play,single,X,150.88,91.49,67.0,108.4,2.0,ground_ball,0.513,0.462,R,L,1,2,2024
595777,"Profar, Jurickson",2024-07-03,SL,1.81,0.96,14.0,ball,,B,,,,,,,,,R,L,0,2,2024
595777,"Profar, Jurickson",2024-07-03,FF,0.57,2.93,3.0,foul,,S,,,211.0,70.9,46.0,,,,R,L,0,2,2024
595777,"Profar, Jurickson",2024-07-03,CU,-0.11,2.77,5.0,foul,,S,,,74.0,66.8,79.0,,,,R,L,0,1,2024
595777,"Profar, Jurickson",2024-07-03,CH,0.37,1.93,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-03,SL,0.33,1.79,9.0,hit_into_play,field_out,X,108.69,169.46,92.0,73.5,73.0,popup,0.001,0.0,R,L,1,0,2024
595777,"Profar, Jurickson",2024-07-03,SL,0.01,0.83,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-03,SI,1.14,2.53,12.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,3,2,2024
595777,"Profar, Jurickson",2024-07-03,FC,-0.33,1.94,7.0,foul,,S,,,97.0,79.7,79.0,,,,R,L,3,2,2024
595777,"Profar, Jurickson",2024-07-03,SL,0.69,1.29,14.0,ball,,B,,,,,,,,,R,L,2,2,2024
595777,"Profar, Jurickson",2024-07-03,FF,-1.05,3.78,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
595777,"Profar, Jurickson",2024-07-03,FC,-0.31,3.32,1.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
595777,"Profar, Jurickson",2024-07-03,CH,-0.01,2.07,8.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
595777,"Profar, Jurickson",2024-07-03,FC,0.71,3.46,3.0,ball,,B,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-03,SL,0.07,0.65,14.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
595777,"Profar, Jurickson",2024-07-03,FF,1.0,3.24,12.0,ball,,B,,,,,,,,,R,L,2,2,2024
595777,"Profar, Jurickson",2024-07-03,CH,0.38,2.09,9.0,hit_into_play,single,X,137.22,85.42,224.0,109.1,8.0,line_drive,0.755,0.736,L,R,2,1,2024
595777,"Profar, Jurickson",2024-07-03,CH,1.14,1.12,14.0,ball,,B,,,,,,,,,L,R,1,1,2024
595777,"Profar, Jurickson",2024-07-03,SL,-0.76,2.01,7.0,called_strike,,S,,,,,,,,,R,L,2,1,2024
595777,"Profar, Jurickson",2024-07-03,FF,-0.33,1.93,7.0,foul,,S,,,2.0,102.2,-40.0,,,,R,L,2,0,2024
595777,"Profar, Jurickson",2024-07-03,SL,-0.96,2.27,13.0,foul,,S,,,426.0,111.3,30.0,,,,L,R,1,0,2024
595777,"Profar, Jurickson",2024-07-03,SL,1.47,3.87,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
595777,"Profar, Jurickson",2024-07-03,FF,-1.65,1.88,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
595777,"Profar, Jurickson",2024-07-03,,,,,automatic_ball,,B,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-02,FC,-0.57,2.23,4.0,hit_into_play,field_out,X,99.94,140.23,165.0,100.5,8.0,line_drive,0.65,0.618,R,L,3,2,2024
595777,"Profar, Jurickson",2024-07-02,FS,0.66,0.84,14.0,ball,,B,,,,,,,,,R,L,2,2,2024
595777,"Profar, Jurickson",2024-07-02,FF,1.4,2.38,14.0,ball,,B,,,,,,,,,R,L,1,2,2024
595777,"Profar, Jurickson",2024-07-02,CU,0.33,2.17,6.0,foul,,S,,,260.0,77.3,37.0,,,,R,L,1,2,2024
595777,"Profar, Jurickson",2024-07-02,FF,-1.16,3.7,11.0,ball,,B,,,,,,,,,R,L,0,2,2024
595777,"Profar, Jurickson",2024-07-02,FC,0.23,1.94,8.0,foul,,S,,,4.0,90.9,-25.0,,,,R,L,0,1,2024
595777,"Profar, Jurickson",2024-07-02,FF,0.41,1.75,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-02,CU,-0.32,1.98,7.0,hit_into_play,field_out,X,160.87,167.91,4.0,86.9,-29.0,ground_ball,0.063,0.053,R,L,2,2,2024
595777,"Profar, Jurickson",2024-07-02,FC,0.73,2.37,6.0,foul,,S,,,278.0,91.2,23.0,,,,R,L,2,2,2024
595777,"Profar, Jurickson",2024-07-02,FS,-0.45,1.53,7.0,foul,,S,,,3.0,80.0,-25.0,,,,R,L,2,2,2024
595777,"Profar, Jurickson",2024-07-02,FC,-1.16,2.33,13.0,ball,,B,,,,,,,,,R,L,1,2,2024
595777,"Profar, Jurickson",2024-07-02,CU,1.88,0.53,14.0,ball,,B,,,,,,,,,R,L,0,2,2024
595777,"Profar, Jurickson",2024-07-02,FF,-0.26,3.25,2.0,foul,,S,,,230.0,80.7,56.0,,,,R,L,0,2,2024
595777,"Profar, Jurickson",2024-07-02,FS,-0.67,1.59,7.0,foul,,S,,,2.0,68.0,-45.0,,,,R,L,0,1,2024
595777,"Profar, Jurickson",2024-07-02,FC,-0.2,2.11,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-07-02,FF,-0.58,2.84,4.0,hit_into_play,field_out,X,115.34,38.21,398.0,100.8,30.0,fly_ball,0.5473030303030303,1.0738484848484848,R,L,3,2,2024
595777,"Profar, Jurickson",2024-07-02,FS,0.09,2.32,5.0,foul,,S,,,132.0,92.6,9.0,,,,R,L,3,2,2024
595777,"Profar, Jurickson",2024-07-02,FC,1.21,2.45,14.0,foul,,S,,,5.0,93.0,-26.0,,,,R,L,3,2,2024
595777,"Profar, Jurickson",2024-07-02,FC,-0.59,2.61,4.0,called_strike,,S,,,,,,,,,R,L,3,1,2024
595777,"Profar, Jurickson",2024-07-02,FF,-0.07,3.16,2.0,called_strike,,S,,,,,,,,,R,L,3,0,2024
595777,"Profar, Jurickson",2024-07-02,FC,1.14,2.69,12.0,ball,,B,,,,,,,,,R,L,2,0,2024
595777,"Profar, Jurickson",2024-07-02,FS,-1.3,2.27,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
595777,"Profar, Jurickson",2024-07-02,CU,1.01,0.58,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-06-30,FC,-0.12,2.31,5.0,hit_into_play,field_out,X,142.38,146.51,29.0,101.6,-3.0,ground_ball,0.403,0.356,R,L,1,1,2024
595777,"Profar, Jurickson",2024-06-30,FF,0.51,3.84,12.0,ball,,B,,,,,,,,,R,L,0,1,2024
595777,"Profar, Jurickson",2024-06-30,SL,-0.52,2.07,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-06-30,SI,0.79,2.08,9.0,hit_into_play,field_out,X,119.79,110.54,223.0,86.1,58.0,fly_ball,0.032,0.037,L,R,2,0,2024
595777,"Profar, Jurickson",2024-06-30,FC,-1.88,2.06,13.0,ball,,B,,,,,,,,,L,R,1,0,2024
595777,"Profar, Jurickson",2024-06-30,FC,-0.96,2.0,13.0,ball,,B,,,,,,,,,L,R,0,0,2024
595777,"Profar, Jurickson",2024-06-30,SI,-1.08,1.98,13.0,hit_into_play,field_out,X,103.86,146.51,17.0,87.8,-5.0,ground_ball,0.171,0.152,R,L,0,0,2024
595777,"Profar, Jurickson",2024-06-30,FS,-0.18,2.62,5.0,hit_into_play,single,X,157.19,86.2,292.0,88.5,21.0,line_drive,0.353,0.344,R,L,0,0,2024
595777,"Profar, Jurickson",2024-06-29,ST,-0.1,1.51,8.0,hit_into_play,single,X,151.48,85.76,290.0,100.3,15.0,line_drive,0.676,0.672,R,L,1,2,2024
595777,"Profar, Jurickson",2024-06-29,FS,0.18,0.66,14.0,blocked_ball,,B,,,,,,,,,R,L,0,2,2024
595777,"Profar, Jurickson",2024-06-29,FS,0.32,1.07,14.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
595777,"Profar, Jurickson",2024-06-29,ST,0.35,1.63,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-06-29,FS,-0.15,1.33,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
595777,"Profar, Jurickson",2024-06-29,ST,0.15,1.79,8.0,foul,,S,,,2.0,70.2,-35.0,,,,R,L,2,1,2024
595777,"Profar, Jurickson",2024-06-29,SI,-0.31,1.64,7.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
595777,"Profar, Jurickson",2024-06-29,FS,-1.23,2.51,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
595777,"Profar, Jurickson",2024-06-29,FS,-1.17,2.18,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-06-29,ST,-0.88,1.69,13.0,hit_into_play,field_out,X,116.02,157.66,3.0,87.2,-30.0,ground_ball,0.063,0.053,L,R,0,0,2024
595777,"Profar, Jurickson",2024-06-29,ST,0.2,1.3,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
595777,"Profar, Jurickson",2024-06-29,FS,-0.1,1.8,8.0,foul,,S,,,3.0,85.8,-31.0,,,,R,L,0,1,2024
595777,"Profar, Jurickson",2024-06-29,ST,-0.2,1.87,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-06-28,ST,0.94,0.69,14.0,blocked_ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
595777,"Profar, Jurickson",2024-06-28,ST,-0.07,5.03,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
595777,"Profar, Jurickson",2024-06-28,FF,-0.29,1.86,7.0,foul,,S,,,192.0,73.2,22.0,,,,R,L,2,1,2024
595777,"Profar, Jurickson",2024-06-28,FC,-1.01,2.72,11.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
595777,"Profar, Jurickson",2024-06-28,FF,-1.38,3.98,11.0,ball,,B,,,,,,,,,R,L,1,0,2024
595777,"Profar, Jurickson",2024-06-28,CU,0.4,0.85,14.0,blocked_ball,,B,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-06-28,CH,0.43,1.06,14.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
595777,"Profar, Jurickson",2024-06-28,CU,0.47,0.06,14.0,ball,,B,,,,,,,,,R,L,2,2,2024
595777,"Profar, Jurickson",2024-06-28,FC,-1.19,1.44,13.0,ball,,B,,,,,,,,,R,L,1,2,2024
595777,"Profar, Jurickson",2024-06-28,FF,0.35,2.3,6.0,hit_into_play,field_out,X,113.49,155.64,145.0,70.0,64.0,popup,0.003,0.002,R,L,2,1,2024
595777,"Profar, Jurickson",2024-06-28,FF,1.14,2.55,12.0,foul,,S,,,348.0,95.4,28.0,,,,R,L,1,2,2024
595777,"Profar, Jurickson",2024-06-28,FC,0.19,1.71,8.0,foul,,S,,,4.0,68.4,-25.0,,,,R,L,2,0,2024
595777,"Profar, Jurickson",2024-06-28,CH,0.25,1.96,8.0,foul,,S,,,411.0,106.0,35.0,,,,R,L,1,1,2024
595777,"Profar, Jurickson",2024-06-28,CU,0.23,3.67,12.0,ball,,B,,,,,,,,,R,L,1,0,2024
595777,"Profar, Jurickson",2024-06-28,FC,0.87,2.86,12.0,ball,,B,,,,,,,,,R,L,0,1,2024
595777,"Profar, Jurickson",2024-06-28,CU,1.11,0.97,14.0,blocked_ball,,B,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-06-28,CH,0.4,1.87,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-06-28,FF,0.2,1.63,8.0,hit_into_play,field_out,X,157.59,163.24,3.0,103.3,-27.0,ground_ball,0.145,0.124,R,L,3,2,2024
595777,"Profar, Jurickson",2024-06-28,FF,-0.83,4.3,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
595777,"Profar, Jurickson",2024-06-28,FF,-0.42,2.72,4.0,foul,,S,,,228.0,73.7,39.0,,,,R,L,2,2,2024
595777,"Profar, Jurickson",2024-06-28,ST,0.42,0.22,14.0,ball,,B,,,,,,,,,R,L,1,2,2024
595777,"Profar, Jurickson",2024-06-28,FF,0.22,4.04,12.0,ball,,B,,,,,,,,,R,L,0,2,2024
595777,"Profar, Jurickson",2024-06-28,FF,-0.7,2.96,1.0,foul,,S,,,259.0,80.2,37.0,,,,R,L,0,1,2024
595777,"Profar, Jurickson",2024-06-28,CU,-0.02,2.16,5.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-06-28,FC,0.88,3.18,12.0,hit_into_play,single,X,160.0,102.16,257.0,73.8,28.0,fly_ball,0.655,0.633,R,L,0,1,2024
595777,"Profar, Jurickson",2024-06-28,CU,0.28,1.43,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-06-26,FF,0.4,2.61,6.0,hit_into_play,single,X,117.37,155.26,69.0,101.5,2.0,ground_ball,0.516,0.464,L,R,1,0,2024
595777,"Profar, Jurickson",2024-06-26,FF,0.81,4.03,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
595777,"Profar, Jurickson",2024-06-26,SL,-0.26,2.68,5.0,hit_into_play,field_out,X,59.99,77.24,355.0,102.3,37.0,fly_ball,0.397409090909091,0.8121818181818182,L,R,1,2,2024
595777,"Profar, Jurickson",2024-06-26,FF,1.02,2.47,14.0,foul,,S,,,223.0,78.6,52.0,,,,L,R,1,1,2024
595777,"Profar, Jurickson",2024-06-26,FF,-0.39,2.16,4.0,called_strike,,S,,,,,,,,,L,R,1,0,2024
595777,"Profar, Jurickson",2024-06-26,FF,0.86,0.73,14.0,blocked_ball,,B,,,,,,,,,L,R,0,0,2024
595777,"Profar, Jurickson",2024-06-26,FF,0.1,3.09,2.0,hit_into_play,field_out,X,67.6,115.93,253.0,89.1,52.0,fly_ball,0.013,0.016,R,L,0,0,2024
595777,"Profar, Jurickson",2024-06-26,SL,0.22,2.22,5.0,hit_into_play,field_out,X,94.5,149.05,4.0,90.3,-31.0,ground_ball,0.053,0.071,L,R,1,1,2024
595777,"Profar, Jurickson",2024-06-26,FF,0.56,1.54,14.0,ball,,B,,,,,,,,,L,R,0,1,2024
595777,"Profar, Jurickson",2024-06-26,FF,0.88,1.77,14.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
595777,"Profar, Jurickson",2024-06-25,FC,-1.31,2.79,11.0,hit_into_play,field_out,X,106.74,149.86,137.0,54.9,24.0,line_drive,0.239,0.216,L,R,1,2,2024
595777,"Profar, Jurickson",2024-06-25,CU,-0.16,1.57,8.0,foul,,S,,,2.0,54.9,-44.0,,,,L,R,1,1,2024
595777,"Profar, Jurickson",2024-06-25,FC,-1.86,1.7,13.0,ball,,B,,,,,,,,,L,R,0,1,2024
595777,"Profar, Jurickson",2024-06-25,CU,-0.23,2.21,5.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
595777,"Profar, Jurickson",2024-06-25,CU,0.58,2.59,6.0,hit_into_play,field_out,X,127.63,142.15,4.0,92.1,-33.0,ground_ball,0.076,0.066,L,R,1,2,2024
595777,"Profar, Jurickson",2024-06-25,FF,1.14,3.6,12.0,foul,,S,,,267.0,83.5,27.0,,,,L,R,1,2,2024
595777,"Profar, Jurickson",2024-06-25,CU,-0.16,1.2,13.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2024
595777,"Profar, Jurickson",2024-06-25,FC,-1.06,3.06,11.0,ball,,B,,,,,,,,,L,R,0,1,2024
595777,"Profar, Jurickson",2024-06-25,CU,1.09,2.87,12.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
595777,"Profar, Jurickson",2024-06-25,FC,0.24,2.23,5.0,hit_into_play,home_run,X,230.92,100.79,353.0,107.3,21.0,line_drive,0.7193207547169809,1.2806415094339625,R,L,2,0,2024
595777,"Profar, Jurickson",2024-06-25,FF,-2.2,0.99,13.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,L,R,0,0,2024
595777,"Profar, Jurickson",2024-06-25,FC,0.2,3.91,12.0,ball,,B,,,,,,,,,R,L,1,0,2024
595777,"Profar, Jurickson",2024-06-25,FF,-0.95,3.89,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
595777,"Profar, Jurickson",2024-06-24,SL,0.34,2.64,6.0,hit_into_play,field_out,X,172.97,85.38,305.0,90.4,23.0,line_drive,0.139,0.149,L,R,3,2,2024
595777,"Profar, Jurickson",2024-06-24,SL,-1.08,-0.08,13.0,ball,,B,,,,,,,,,L,R,2,2,2024
595777,"Profar, Jurickson",2024-06-24,SI,-1.11,2.44,13.0,ball,,B,,,,,,,,,L,R,1,2,2024
595777,"Profar, Jurickson",2024-06-24,FC,-1.45,1.01,13.0,ball,,B,,,,,,,,,L,R,0,2,2024
595777,"Profar, Jurickson",2024-06-24,FF,0.0,3.06,2.0,foul,,S,,,191.0,68.0,42.0,,,,L,R,0,1,2024
595777,"Profar, Jurickson",2024-06-24,SL,0.94,3.11,12.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
595777,"Profar, Jurickson",2024-06-24,SI,0.38,2.01,9.0,hit_into_play,field_out,X,92.23,163.69,17.0,97.1,-6.0,ground_ball,0.268,0.246,L,R,3,1,2024
595777,"Profar, Jurickson",2024-06-24,SL,-0.24,1.36,13.0,ball,,B,,,,,,,,,L,R,2,1,2024
595777,"Profar, Jurickson",2024-06-24,SL,-1.04,0.36,13.0,ball,,B,,,,,,,,,L,R,1,1,2024
595777,"Profar, Jurickson",2024-06-24,FC,-1.24,1.31,13.0,ball,,B,,,,,,,,,L,R,0,1,2024
595777,"Profar, Jurickson",2024-06-24,SL,0.31,2.41,6.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
595777,"Profar, Jurickson",2024-06-24,FS,-0.81,2.08,7.0,hit_into_play,single,X,165.02,49.07,382.0,99.8,22.0,line_drive,0.3548333333333333,0.58825,R,L,2,2,2024
595777,"Profar, Jurickson",2024-06-24,FF,-0.45,3.07,1.0,foul,,S,,,282.0,87.7,29.0,,,,R,L,2,2,2024
595777,"Profar, Jurickson",2024-06-24,FF,-0.87,2.35,13.0,foul,,S,,,217.0,75.6,47.0,,,,R,L,2,2,2024
595777,"Profar, Jurickson",2024-06-24,FF,1.0,3.03,12.0,ball,,B,,,,,,,,,R,L,1,2,2024
595777,"Profar, Jurickson",2024-06-24,FF,0.92,4.63,12.0,ball,,B,,,,,,,,,R,L,0,2,2024
