batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
664056,"Bader, Harrison",2025-06-07,FF,-0.815416184336753,3.3908062454989647,11.0,foul,,S,,,128.0,78.6,77.0,,,,R,R,1,0,2025
664056,"Bader, Harrison",2025-06-07,SI,0.9391090297702768,2.680330139447169,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-06-07,SL,0.8965510477710559,2.886967332185267,12.0,hit_into_play,field_out,X,152.64,67.43,333.0,90.8,28.0,fly_ball,0.056,0.07,R,R,0,0,2025
664056,"Bader, Harrison",2025-06-06,FF,-0.0043871025422836,3.041156723428055,2.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
664056,"Bader, Harrison",2025-06-06,FF,0.2946328276342551,1.862722903223649,9.0,foul,,S,,,205.0,70.7,33.0,,,,R,R,2,2,2025
664056,"Bader, Harrison",2025-06-06,SL,-0.4174612111055371,3.299351493768038,1.0,foul,,S,,,166.0,73.5,13.0,,,,R,R,2,1,2025
664056,"Bader, Harrison",2025-06-06,FC,0.0224645612826952,4.14588177511216,12.0,ball,,B,,,,,,,,,R,R,1,1,2025
664056,"Bader, Harrison",2025-06-06,CH,-0.860562797331849,3.1410683943168625,11.0,foul_tip,,S,,,,,,,,,R,R,1,0,2025
664056,"Bader, Harrison",2025-06-06,FC,1.737052757711053,0.6170248531406985,14.0,blocked_ball,,B,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-06-06,FF,0.2418458501440644,4.111963639159448,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2025
664056,"Bader, Harrison",2025-06-06,FF,-0.4870594024583761,1.7775696089573303,7.0,called_strike,,S,,,,,,,,,L,R,1,1,2025
664056,"Bader, Harrison",2025-06-06,CU,-0.6590655891462549,1.7458848526555748,7.0,called_strike,,S,,,,,,,,,L,R,1,0,2025
664056,"Bader, Harrison",2025-06-06,FF,0.7286341512197516,3.885083394179107,12.0,ball,,B,,,,,,,,,L,R,0,0,2025
664056,"Bader, Harrison",2025-06-06,SL,-0.166856626464507,1.507707589103199,8.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2025
664056,"Bader, Harrison",2025-06-06,SL,1.0687513364554793,0.4001383464627199,14.0,ball,,B,,,,,,,,,R,R,2,2,2025
664056,"Bader, Harrison",2025-06-06,FF,-0.969920918312168,4.0224404109597245,11.0,ball,,B,,,,,,,,,R,R,1,2,2025
664056,"Bader, Harrison",2025-06-06,FF,0.1335645676516949,2.7438666870592567,2.0,foul,,S,,,184.0,73.2,57.0,,,,R,R,1,1,2025
664056,"Bader, Harrison",2025-06-06,FF,-0.7139674048301852,2.3882333855561027,4.0,ball,,B,,,,,,,,,R,R,0,1,2025
664056,"Bader, Harrison",2025-06-06,SL,-0.2446104786204538,2.365128664791238,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-06-06,FF,0.3067568552821254,2.459014214392932,6.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2025
664056,"Bader, Harrison",2025-06-06,SI,0.3955518033992975,3.0179593442823056,3.0,foul,,S,,,4.0,88.7,-33.0,,,,R,R,1,2,2025
664056,"Bader, Harrison",2025-06-06,SL,0.4490095224239421,2.9422679324330265,3.0,foul,,S,,,207.0,69.2,29.0,,,,R,R,1,2,2025
664056,"Bader, Harrison",2025-06-06,SL,0.9695556784431368,1.2459700847572286,14.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2025
664056,"Bader, Harrison",2025-06-06,FF,1.5837633578137846,1.5906476916853127,14.0,ball,,B,,,,,,,,,R,R,0,1,2025
664056,"Bader, Harrison",2025-06-06,FF,0.5453484712656181,1.5903074325967477,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-06-05,CU,1.1070232841597376,1.2798597799582505,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
664056,"Bader, Harrison",2025-06-05,SI,-0.6129033300533767,2.701299133338824,4.0,foul,,S,,,184.0,65.0,36.0,,,,R,R,2,1,2025
664056,"Bader, Harrison",2025-06-05,FC,0.7643674416753328,1.385538825843155,14.0,ball,,B,,,,,,,,,R,R,1,1,2025
664056,"Bader, Harrison",2025-06-05,SL,0.7169759130444364,2.3392808986688656,6.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2025
664056,"Bader, Harrison",2025-06-05,SL,0.8932242243495656,1.6944195880716348,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-06-05,SI,1.5936620401915484,1.772110306164357,14.0,ball,walk,B,,,,,,,,0.691497,L,R,3,2,2025
664056,"Bader, Harrison",2025-06-05,FF,1.3964453391838385,3.644323612740041,12.0,ball,,B,,,,,,,,,L,R,2,2,2025
664056,"Bader, Harrison",2025-06-05,SV,-0.4127887913002597,2.4197223108591457,4.0,foul,,S,,,265.0,111.0,16.0,,,,L,R,2,2,2025
664056,"Bader, Harrison",2025-06-05,FF,0.0240434963423922,1.7214049608450788,8.0,foul,,S,,,112.0,76.9,9.0,,,,L,R,2,1,2025
664056,"Bader, Harrison",2025-06-05,CH,-1.1135474774259857,1.0304739717536628,13.0,ball,,B,,,,,,,,,L,R,1,1,2025
664056,"Bader, Harrison",2025-06-05,CH,-0.2646054769289949,1.145581209695659,13.0,ball,,B,,,,,,,,,L,R,0,1,2025
664056,"Bader, Harrison",2025-06-05,FF,-0.1760956636531117,2.614717005079546,5.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2025
664056,"Bader, Harrison",2025-06-05,FC,0.1741127883206012,2.543714850632134,5.0,hit_into_play,field_out,X,134.95,73.0,314.0,105.7,15.0,line_drive,0.613,0.655,R,R,0,0,2025
664056,"Bader, Harrison",2025-06-04,CH,0.5770157901113896,2.772186510356115,3.0,hit_into_play,field_out,X,116.3,175.61,83.0,80.3,76.0,popup,0.003,0.002,L,R,1,0,2025
664056,"Bader, Harrison",2025-06-04,FC,-0.3422761547810238,5.127706472597287,11.0,ball,,B,,,,,,,,,L,R,0,0,2025
664056,"Bader, Harrison",2025-06-04,SL,-0.3615662617602953,2.1734005999701607,4.0,hit_into_play,home_run,X,37.63,76.97,391.0,105.4,32.0,fly_ball,0.7076944444444444,1.4174722222222222,L,R,2,2,2025
664056,"Bader, Harrison",2025-06-04,FF,0.998482323981247,3.8398427337867447,12.0,ball,,B,,,,,,,,,L,R,1,2,2025
664056,"Bader, Harrison",2025-06-04,CH,0.5177357726335376,1.7576983565060789,9.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2025
664056,"Bader, Harrison",2025-06-04,CH,1.8230517466721825,2.6688070098988708,12.0,ball,,B,,,,,,,,,L,R,0,1,2025
664056,"Bader, Harrison",2025-06-04,SL,-0.4416429673168995,2.0659250469172044,4.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2025
664056,"Bader, Harrison",2025-06-04,FF,0.1541835721751567,2.0054758572502767,8.0,hit_into_play,field_out,X,122.35,184.08,2.0,79.7,-39.0,ground_ball,0.063,0.07,L,R,3,2,2025
664056,"Bader, Harrison",2025-06-04,CH,-0.1637519638408502,2.0786204539295,5.0,foul,,S,,,315.0,107.3,20.0,,,,L,R,3,2,2025
664056,"Bader, Harrison",2025-06-04,FF,-0.8817488005738543,2.1750301893063613,13.0,ball,,B,,,,,,,,,L,R,2,2,2025
664056,"Bader, Harrison",2025-06-04,FF,-0.4149760906607437,4.264699922155647,11.0,ball,,B,,,,,,,,,L,R,1,2,2025
664056,"Bader, Harrison",2025-06-04,CH,0.4863222194704539,2.194716956080211,6.0,foul,,S,,,3.0,84.7,-42.0,,,,L,R,1,2,2025
664056,"Bader, Harrison",2025-06-04,CH,0.867638346878054,1.0601101422302208,14.0,ball,,B,,,,,,,,,L,R,0,2,2025
664056,"Bader, Harrison",2025-06-04,FF,1.0405958889429672,3.012856213229278,12.0,foul,,S,,,335.0,93.1,29.0,,,,L,R,0,2,2025
664056,"Bader, Harrison",2025-06-04,FF,-0.3180971921755441,3.159825251514822,1.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2025
664056,"Bader, Harrison",2025-06-04,FF,-0.2960745418797745,2.1457615181939325,4.0,called_strike,,S,,,,,,,,,L,R,0,1,2025
664056,"Bader, Harrison",2025-06-04,CH,0.1658727542197979,2.52519109412463,5.0,called_strike,,S,,,,,,,,,L,R,1,1,2025
664056,"Bader, Harrison",2025-06-04,CH,0.930065588168374,1.9037452526803975,14.0,called_strike,,S,,,,,,,,,L,R,1,0,2025
664056,"Bader, Harrison",2025-06-04,FF,-0.4494009001398951,3.164071566213125,1.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
664056,"Bader, Harrison",2025-06-04,FF,0.667262997314232,4.376006568851684,12.0,ball,,B,,,,,,,,,L,R,0,0,2025
664056,"Bader, Harrison",2025-06-03,SL,-0.1045200103353496,0.9437515326501053,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2025
664056,"Bader, Harrison",2025-06-03,SL,-1.1953756735574146,0.8800145531992474,13.0,ball,,B,,,,,,,,,L,R,0,2,2025
664056,"Bader, Harrison",2025-06-03,FC,0.5601789851303897,3.062840414313504,3.0,foul,,S,,,124.0,73.4,15.0,,,,L,R,0,1,2025
664056,"Bader, Harrison",2025-06-03,FF,0.4805337733660633,2.651010158180684,6.0,foul,,S,,,243.0,72.9,43.0,,,,L,R,0,0,2025
664056,"Bader, Harrison",2025-06-03,SI,-1.2331104159968602,1.5586685922069143,13.0,ball,walk,B,,,,,,,,0.691497,R,R,3,1,2025
664056,"Bader, Harrison",2025-06-03,SI,0.888679984796886,2.959210375370441,12.0,ball,,B,,,,,,,,,R,R,2,1,2025
664056,"Bader, Harrison",2025-06-03,SL,2.3086948653187758,-0.4495973814546095,14.0,ball,,B,,,,,,,,,R,R,1,1,2025
664056,"Bader, Harrison",2025-06-03,SL,1.467149131244066,1.5996093941883047,14.0,ball,,B,,,,,,,,,R,R,0,1,2025
664056,"Bader, Harrison",2025-06-03,SL,-0.8356322859849007,2.29957744058783,13.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-06-03,FC,0.6229553784848243,2.7238866284529406,3.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,3,2,2025
664056,"Bader, Harrison",2025-06-03,SI,-0.8100642513346454,2.437006065365284,4.0,hit_into_play,field_out,X,134.59,147.53,137.0,55.7,22.0,line_drive,0.241,0.216,R,R,1,0,2025
664056,"Bader, Harrison",2025-06-03,FC,-1.5688784906479851,1.4133782155315044,13.0,swinging_strike,,S,,,,,,,,,L,R,3,1,2025
664056,"Bader, Harrison",2025-06-03,FF,2.1178396864662288,2.82642198844372,12.0,ball,,B,,,,,,,,,L,R,2,1,2025
664056,"Bader, Harrison",2025-06-03,SI,1.7713483468868547,1.897245301115993,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-06-03,CH,-0.3591641307474014,1.3820872808003406,13.0,ball,,B,,,,,,,,,L,R,1,1,2025
664056,"Bader, Harrison",2025-06-03,FF,1.4637361546622862,3.517824348892914,12.0,ball,,B,,,,,,,,,L,R,0,1,2025
664056,"Bader, Harrison",2025-06-03,SI,0.2741975668161671,2.1727690700218707,5.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
664056,"Bader, Harrison",2025-06-03,FF,1.338614006555256,1.639569142712361,14.0,ball,walk,B,,,,,,,,0.691497,R,R,3,0,2025
664056,"Bader, Harrison",2025-06-03,FF,1.3207465285050048,1.5235368544501764,14.0,ball,,B,,,,,,,,,R,R,2,0,2025
664056,"Bader, Harrison",2025-06-03,SL,0.8831766164742288,3.326748654141653,12.0,ball,,B,,,,,,,,,R,R,1,0,2025
664056,"Bader, Harrison",2025-06-03,SL,1.599259794234168,1.139603898478999,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-06-01,FF,-0.180349489891024,2.2239965066344096,5.0,hit_into_play,field_out,X,121.35,87.95,278.0,91.5,16.0,line_drive,0.846,0.823,R,R,3,2,2025
664056,"Bader, Harrison",2025-06-01,FF,0.0999214463230027,2.283242371291435,5.0,foul,,S,,,151.0,80.9,66.0,,,,R,R,3,1,2025
664056,"Bader, Harrison",2025-06-01,SI,-1.0604630190905635,3.06784340116116,11.0,ball,,B,,,,,,,,,R,R,2,1,2025
664056,"Bader, Harrison",2025-06-01,SI,-0.2221527871597712,1.2460371706401956,13.0,ball,,B,,,,,,,,,R,R,1,1,2025
664056,"Bader, Harrison",2025-06-01,FF,0.4028029456014916,2.31967398668795,6.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2025
664056,"Bader, Harrison",2025-06-01,FF,1.0084623825307382,2.0348416216628555,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-06-01,FF,-1.298174098560877,4.000898757917387,11.0,ball,truncated_pa,B,,,,,,,,,R,R,0,1,2025
664056,"Bader, Harrison",2025-06-01,SL,-0.1621674336330954,1.8498233749191184,8.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-06-01,FF,-0.0556649995159317,2.784614967311644,2.0,foul_tip,strikeout,S,,,,,,,,0.0,R,R,1,2,2025
664056,"Bader, Harrison",2025-06-01,FF,-0.5261757817876385,3.1903996690183742,1.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2025
664056,"Bader, Harrison",2025-06-01,SL,-0.239308355380569,1.9942850119069764,8.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
664056,"Bader, Harrison",2025-06-01,FF,1.283072627220594,2.728878232191791,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-06-01,SL,0.6142496687833416,2.388219142160273,6.0,hit_into_play,sac_fly,X,122.11,91.76,285.0,91.1,41.0,fly_ball,0.013,0.014,R,R,2,2,2025
664056,"Bader, Harrison",2025-06-01,SL,2.763399904755587,0.476359393375378,14.0,ball,,B,,,,,,,,,R,R,1,2,2025
664056,"Bader, Harrison",2025-06-01,FF,-1.3178675697701308,2.530361048718629,11.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2025
664056,"Bader, Harrison",2025-06-01,SL,-0.1467336706897796,2.413565638187965,5.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
664056,"Bader, Harrison",2025-06-01,FF,0.2507049945741411,3.6197288188703594,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-06-01,SI,-0.0542917068043946,2.2363700110462736,5.0,hit_into_play,field_out,X,111.46,155.64,7.0,78.7,-16.0,ground_ball,0.076,0.082,R,R,2,2,2025
664056,"Bader, Harrison",2025-06-01,FF,0.8022223296047104,2.632911710887537,6.0,foul,,S,,,208.0,72.9,50.0,,,,R,R,2,2,2025
664056,"Bader, Harrison",2025-06-01,SL,0.434455190478046,2.6110373897865475,6.0,foul,,S,,,106.0,79.5,79.0,,,,R,R,2,2,2025
664056,"Bader, Harrison",2025-06-01,FF,0.726023238283098,2.4638867832162616,6.0,ball,,B,,,,,,,,,R,R,1,2,2025
664056,"Bader, Harrison",2025-06-01,FF,0.5152424836487938,2.828353560388313,3.0,called_strike,,S,,,,,,,,,R,R,1,1,2025
664056,"Bader, Harrison",2025-06-01,SL,0.336938083783654,1.8628715745471849,9.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
664056,"Bader, Harrison",2025-06-01,SL,1.8997703074600385,2.095439227083208,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-05-31,FS,-0.3470828809745231,2.850101581712401,1.0,hit_into_play,double,X,28.47,101.9,289.0,106.8,17.0,line_drive,0.3768571428571428,0.5465714285714286,R,R,1,2,2025
664056,"Bader, Harrison",2025-05-31,FF,-0.8535953581417366,2.497207907144439,11.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2025
664056,"Bader, Harrison",2025-05-31,FF,-0.727842402464516,2.69595114806694,1.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
664056,"Bader, Harrison",2025-05-31,FF,-0.9906691175291886,3.889060446456911,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-05-31,SI,-1.6614644277454191,2.856258653340619,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.722289,R,R,1,1,2025
664056,"Bader, Harrison",2025-05-31,FF,-0.1750143082049991,2.515560399902522,5.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
664056,"Bader, Harrison",2025-05-31,SI,-1.0470557667399938,2.0611983336311948,13.0,ball,,B,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-05-31,FF,0.0050399022076432,3.155560613744128,2.0,hit_into_play,field_out,X,157.09,169.83,112.0,78.2,67.0,popup,0.003,0.002,R,R,2,2,2025
664056,"Bader, Harrison",2025-05-31,SV,-0.5039356769339068,1.9403100738713888,7.0,hit_into_play,grounded_into_double_play,X,101.32,166.79,84.0,108.5,3.0,ground_ball,0.595,0.547,R,R,1,1,2025
664056,"Bader, Harrison",2025-05-31,FF,0.3158790696678415,3.2689914502366104,3.0,foul,,S,,,,,,,,,R,R,2,2,2025
664056,"Bader, Harrison",2025-05-31,SI,0.0686809563665067,2.924442354109569,2.0,foul,,S,,,220.0,73.9,27.0,,,,R,R,1,0,2025
664056,"Bader, Harrison",2025-05-31,SI,1.5642261371368942,1.8342870772423936,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-05-31,SL,2.3108945953109696,1.147610999547466,14.0,ball,,B,,,,,,,,,R,R,1,2,2025
664056,"Bader, Harrison",2025-05-31,FF,0.5422592897656479,3.78286182030534,12.0,foul,,S,,,273.0,79.4,40.0,,,,R,R,1,2,2025
664056,"Bader, Harrison",2025-05-31,FF,-0.4933663396347662,4.697161812962088,11.0,ball,,B,,,,,,,,,R,R,0,2,2025
664056,"Bader, Harrison",2025-05-31,FF,0.4023007959699798,2.992248097027125,3.0,foul_tip,,S,,,,,,,,,R,R,0,1,2025
664056,"Bader, Harrison",2025-05-31,FF,0.8784553283409623,3.730758486710005,12.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-05-31,FF,0.8667621854334381,1.7180909113084015,14.0,ball,walk,B,,,,,,,,0.691497,R,R,3,1,2025
664056,"Bader, Harrison",2025-05-31,SL,1.0627572571819697,1.4301155118808313,14.0,ball,,B,,,,,,,,,R,R,2,1,2025
664056,"Bader, Harrison",2025-05-31,SL,0.0886438971218239,2.642948995083254,2.0,called_strike,,S,,,,,,,,,R,R,2,0,2025
664056,"Bader, Harrison",2025-05-31,SL,1.5680704069614952,0.8924477342371318,14.0,ball,,B,,,,,,,,,R,R,1,0,2025
664056,"Bader, Harrison",2025-05-31,SI,-0.4663178410740332,3.887731394609313,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-05-25,CH,1.2370084267827466,2.463216498415004,12.0,hit_into_play,field_out,X,107.57,87.13,283.0,80.1,28.0,line_drive,0.172,0.162,L,R,2,1,2025
664056,"Bader, Harrison",2025-05-25,ST,0.3712837252051922,3.662705029825886,12.0,ball,,B,,,,,,,,,L,R,1,1,2025
664056,"Bader, Harrison",2025-05-25,CH,1.6905173204111958,2.7706049591081667,12.0,ball,,B,,,,,,,,,L,R,0,1,2025
664056,"Bader, Harrison",2025-05-25,CH,0.2613046981333298,2.523501812942416,5.0,foul,,S,,,5.0,33.2,-26.0,,,,L,R,0,0,2025
664056,"Bader, Harrison",2025-05-25,FF,0.4229201395940849,2.32869257544406,6.0,called_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2025
664056,"Bader, Harrison",2025-05-25,FF,-0.7172184669416803,2.217207324766965,4.0,called_strike,,S,,,,,,,,,L,R,1,1,2025
664056,"Bader, Harrison",2025-05-25,CH,-0.6371721862641706,1.9365405228895376,7.0,called_strike,,S,,,,,,,,,L,R,1,0,2025
664056,"Bader, Harrison",2025-05-25,CH,-0.038928974818537,1.2450307664446716,13.0,ball,,B,,,,,,,,,L,R,0,0,2025
664056,"Bader, Harrison",2025-05-25,CH,0.1451235318814117,1.9348177836458444,8.0,hit_into_play,force_out,X,110.25,173.43,7.0,99.4,-15.0,ground_ball,0.185,0.195,L,R,0,0,2025
664056,"Bader, Harrison",2025-05-25,SL,0.6968395976709205,1.7201682936256266,9.0,hit_into_play,force_out,X,113.47,152.25,39.0,72.2,1.0,ground_ball,0.104,0.111,R,R,0,0,2025
664056,"Bader, Harrison",2025-05-24,SL,0.4735321615337081,2.65709269998008,6.0,hit_into_play,home_run,X,21.34,65.3,417.0,110.7,23.0,fly_ball,0.9697083333333332,1.914833333333333,R,R,0,0,2025
664056,"Bader, Harrison",2025-05-24,CH,0.3318548370576817,3.2581449055412373,3.0,hit_into_play,grounded_into_double_play,X,90.3,155.33,91.0,76.5,8.0,ground_ball,0.291,0.298,R,R,1,0,2025
664056,"Bader, Harrison",2025-05-24,SI,0.6733569822597427,3.825455664603361,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-05-24,SI,-1.144537899734793,3.5896070139621497,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.722289,R,R,2,2,2025
664056,"Bader, Harrison",2025-05-24,FF,0.4902523123522281,4.396256472289691,12.0,ball,,B,,,,,,,,,R,R,1,2,2025
664056,"Bader, Harrison",2025-05-24,SL,0.7315690804687675,1.5394086053763916,9.0,foul,,S,,,2.0,57.0,-38.0,,,,R,R,1,2,2025
664056,"Bader, Harrison",2025-05-24,SL,2.644442208842458,0.3553758871145365,14.0,blocked_ball,,B,,,,,,,,,R,R,0,2,2025
664056,"Bader, Harrison",2025-05-24,FF,0.1935562616244934,3.392813717275951,12.0,foul,,S,,,213.0,78.8,22.0,,,,R,R,0,2,2025
664056,"Bader, Harrison",2025-05-24,SI,-0.0159874293932995,2.251085921193929,5.0,called_strike,,S,,,,,,,,,R,R,0,1,2025
664056,"Bader, Harrison",2025-05-24,SI,-0.0366637161331742,2.8847353220861187,2.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-05-24,CH,0.2025987275451688,1.9986628063656204,8.0,hit_into_play,field_out,X,190.59,87.63,319.0,97.6,21.0,line_drive,0.296,0.365,L,R,1,1,2025
664056,"Bader, Harrison",2025-05-24,FF,-0.7998445341106546,3.951144850036085,11.0,ball,,B,,,,,,,,,L,R,0,1,2025
664056,"Bader, Harrison",2025-05-24,FF,-0.7645425635442368,2.9385551961726324,1.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
664056,"Bader, Harrison",2025-05-23,CH,1.2146785928725632,2.3015107372207924,14.0,hit_into_play,single,X,106.1,168.59,2.0,57.6,-45.0,ground_ball,0.185,0.196,L,R,0,1,2025
664056,"Bader, Harrison",2025-05-23,SL,0.8344635920953904,1.8506387534524336,14.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
664056,"Bader, Harrison",2025-05-23,CH,0.9266591428243736,0.8048004058442624,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,0,2,2025
664056,"Bader, Harrison",2025-05-23,SL,0.2676638316737381,2.0589623368302123,8.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2025
664056,"Bader, Harrison",2025-05-23,FC,-0.3729983939596554,2.528702637397704,4.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2025
664056,"Bader, Harrison",2025-05-23,ST,0.6690743042245955,1.829724580531613,9.0,hit_into_play,field_out,X,104.91,166.79,2.0,60.0,-44.0,ground_ball,0.152,0.163,R,R,0,1,2025
664056,"Bader, Harrison",2025-05-23,FC,-0.2706342139803252,2.3861587314764963,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-05-21,SI,0.488028487307778,2.1880155452342747,6.0,hit_into_play,single,X,119.32,89.92,16.0,94.8,-7.0,ground_ball,0.256,0.27,R,R,0,1,2025
664056,"Bader, Harrison",2025-05-21,SI,0.4078761495061149,2.120957230115556,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-05-21,ST,0.3149204034233404,1.868579441265827,9.0,hit_into_play,field_out,X,72.36,72.92,338.0,102.3,15.0,line_drive,0.648,0.664,R,R,1,2,2025
664056,"Bader, Harrison",2025-05-21,FF,-0.2032639068637228,3.2361656688728178,2.0,foul,,S,,,185.0,74.2,57.0,,,,R,R,1,2,2025
664056,"Bader, Harrison",2025-05-21,FF,-0.3666305094493466,4.901284681995553,11.0,ball,,B,,,,,,,,,R,R,0,2,2025
664056,"Bader, Harrison",2025-05-21,FF,0.4552511382475996,2.5797404340744245,6.0,called_strike,,S,,,,,,,,,R,R,0,1,2025
664056,"Bader, Harrison",2025-05-21,FF,0.2157550578826292,3.34513665587221,2.0,foul,,S,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-05-21,FC,0.2311241322608669,2.1688974751828085,5.0,hit_into_play,field_out,X,82.56,83.28,306.0,84.6,38.0,fly_ball,0.01,0.014,R,R,2,1,2025
664056,"Bader, Harrison",2025-05-21,CU,1.7318040089631166,3.1435387498710097,12.0,ball,walk,B,,,,,,,,0.691497,L,R,3,2,2025
664056,"Bader, Harrison",2025-05-21,FC,-0.2416559304568867,3.2874326494189936,2.0,swinging_strike,,S,,,,,,,,,R,R,2,0,2025
664056,"Bader, Harrison",2025-05-21,CU,1.2368388023301562,2.997610134876925,12.0,ball,,B,,,,,,,,,L,R,2,2,2025
664056,"Bader, Harrison",2025-05-21,FC,0.0381748125825551,3.877235399998721,12.0,ball,,B,,,,,,,,,R,R,1,0,2025
664056,"Bader, Harrison",2025-05-21,SL,0.0600278218103151,2.2308179670029937,5.0,foul,,S,,,166.0,67.7,57.0,,,,L,R,2,2,2025
664056,"Bader, Harrison",2025-05-21,FF,0.1035993193247697,3.4487032814130285,12.0,foul,,S,,,253.0,77.1,51.0,,,,L,R,2,2,2025
664056,"Bader, Harrison",2025-05-21,SL,1.904032253797736,1.1160436500191988,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
664056,"Bader, Harrison",2025-05-21,CU,0.0041523570026776,1.299267763034479,14.0,foul,,S,,,105.0,84.5,5.0,,,,L,R,2,2,2025
664056,"Bader, Harrison",2025-05-21,SL,0.7414132373995099,3.049093598739488,3.0,foul,,S,,,137.0,81.3,77.0,,,,L,R,2,1,2025
664056,"Bader, Harrison",2025-05-21,CU,0.8423257228729086,0.4830642245257217,14.0,ball,,B,,,,,,,,,L,R,1,1,2025
664056,"Bader, Harrison",2025-05-21,SL,-0.397952296338818,1.641893762826462,7.0,swinging_strike,,S,,,,,,,,,L,R,1,0,2025
664056,"Bader, Harrison",2025-05-21,SI,1.5266858337111335,2.729662878847673,12.0,ball,,B,,,,,,,,,L,R,0,0,2025
664056,"Bader, Harrison",2025-05-19,CH,1.5598264015038117,1.6809227158128213,14.0,hit_into_play,force_out,X,148.25,144.38,133.0,69.8,12.0,ground_ball,0.301,0.271,L,R,1,2,2025
664056,"Bader, Harrison",2025-05-19,FF,0.0218493655073477,2.5672332434409317,5.0,foul,,S,,,246.0,76.2,39.0,,,,L,R,1,2,2025
664056,"Bader, Harrison",2025-05-19,ST,1.0599908127516384,2.120097609886824,14.0,foul,,S,,,138.0,58.4,55.0,,,,L,R,1,2,2025
